freq_hz,alpha_-2,alpha_-1,alpha_0,alpha_1,alpha_2
8537.9150390625,1.6572317183530573e-05,0.00043755902252713366,0.013368026648006862,0.43469537880329046,15.042205776892105
8548.681640625,1.664096815889848e-05,0.00043744277628384744,0.013318020522253157,0.43191785201662397,14.916599778579773
8559.4482421875,1.6709337081379982e-05,0.00043732649914101263,0.013267825925919081,0.42912234785474895,14.789927088200459
8570.21484375,1.677742739913054e-05,0.0004372101910739909,0.013217440711795363,0.42630851265965863,14.662160058949212
8580.9814453125,1.6845242490598096e-05,0.0004370938520580862,0.013166862691589067,0.4234759810234912,14.533269828713884
8591.748046875,1.6912785666498453e-05,0.00043697748206857827,0.013116089634814745,0.4206243752346343,14.403226243941504
8602.5146484375,1.6980060171706715e-05,0.00043686108108071655,0.01306511926764656,0.41775330468979477,14.271997777260376
8613.28125,1.70470691870705e-05,0.0004367446490697229,0.013013949271730094,0.41486236526945,14.139551438220549
8624.0478515625,1.711381583114894e-05,0.00043662818601076316,0.012962577282951823,0.4119511386738488,14.005852676436543
8634.814453125,1.7180303161948224e-05,0.0004365116918790035,0.012911000890164687,0.40901919171647516,13.870865276326654
8645.5810546875,1.7246534178505893e-05,0.00043639516664955306,0.012859217633867465,0.40606607557159546,13.734551242540263
8656.34765625,1.731251182249991e-05,0.00043627861029749083,0.012807225004836244,0.4030913249721888,13.596870675045935
8667.1142578125,1.7378238979777633e-05,0.0004361620227978728,0.012755020442705585,0.40009445735420124,13.457781632716586
8677.880859375,1.7443718481797426e-05,0.0004360454041257111,0.01270260133449729,0.3970749719426683,13.317239984089936
8688.6474609375,1.7508953107084707e-05,0.00043592875425598344,0.012649965013094183,0.3940323487748041,13.175199243799064
8699.4140625,1.7573945582586684e-05,0.0004358120731636353,0.01259710875565665,0.39096604765466136,13.031610392954637
8710.1806640625,1.763869858503401e-05,0.0004356953608235994,0.012544029781978995,0.38787550703341006,12.886421681511244
8720.947265625,1.77032147421726e-05,0.00043557861721074307,0.012490725252782985,0.3847601428086634,12.739578410358915
8731.7138671875,1.7767496634063414e-05,0.0004354618422999272,0.01243719226794559,0.38161934703557815,12.591022690537997
8742.48046875,1.7831546794246853e-05,0.00043534503606595444,0.012383427864657676,0.3784524865416782,12.440693176571898
8753.2470703125,1.7895367710922543e-05,0.0004352281984836017,0.0123294290155106,0.37525890143645785,12.288524770433693
8764.013671875,1.795896182809909e-05,0.0004351113295276319,0.012275192626506901,0.37203790350583255,12.134448292094788
8774.7802734375,1.8022331546634183e-05,0.00043499442917273914,0.012220715534991553,0.3687887744803701,11.978390111925808
8785.546875,1.8085479225359527e-05,0.0004348774973936259,0.012165994507499948,0.36551076416495776,11.82027173940776
8796.3134765625,1.814840718203268e-05,0.0004347605341649177,0.012111026237518176,0.3622030884161115,11.660009361634394
8807.080078125,1.821111769438849e-05,0.00043464353946122956,0.012055807343151606,0.3588649269514748,11.497513323904489
8817.8466796875,1.8273613001066085e-05,0.00043452651325713684,0.012000334364696802,0.35549542097417447,11.332687543267099
8828.61328125,1.8335895302566425e-05,0.00043440945552718625,0.011944603762111898,0.3520936705925336,11.165428844127801
8839.3798828125,1.8397966762127902e-05,0.00043429236624587404,0.011888611912380359,0.3486587320131844,10.995626202869975
8850.146484375,1.8459829506641324e-05,0.0004341752453876872,0.011832355106762421,0.3451896144827646,10.823159885782001
8860.9130859375,1.852148562745925e-05,0.000434058092927065,0.011775829547928315,0.34168527695011636,10.647900461272188
8871.6796875,1.8582937181245358e-05,0.00043394090883840125,0.011719031346967033,0.3381446244171209,10.469707663212011
8882.4462890625,1.864418619076704e-05,0.0004338236930960782,0.011661956520264131,0.3345665039419126,10.28842907703018
8893.212890625,1.870523464567691e-05,0.0004337064456744213,0.01160460098624101,0.3309497002531229,10.103898613557037
8903.9794921875,1.8766084503266434e-05,0.00043358916654773254,0.011546960561948769,0.3272929309278615,9.915934727144972
8914.74609375,1.882673768918939e-05,0.000433471855690278,0.01148903095950806,0.3235948410791928,9.724338323657788
8925.5126953125,1.888719609818497e-05,0.00043335451307629114,0.011430807782386568,0.3198539974907083,9.52889028968848
8936.279296875,1.8929939572708693e-05,0.0004328306004109771,0.011387140669374211,0.31796414857152416,9.455377333858783
8947.0458984375,1.8971244201311833e-05,0.000432274795286539,0.011344449189600028,0.31620887627085126,9.390968109508261
8957.8125,1.9012459095680702e-05,0.0004317182746049809,0.011301596445047796,0.3144438059306222,9.326114064386726
8968.5791015625,1.905358483814089e-05,0.0004311610355955049,0.011258580594285281,0.31266877161589846,9.260805853169716
8979.345703125,1.9094622004729427e-05,0.0004306030754693643,0.011215399760566604,0.3108836026545226,9.195033798646591
8990.1123046875,1.9135571165321096e-05,0.0004300443914197356,0.011172052030876787,0.30908812344558845,9.128787874981205
9000.87890625,1.9176432883679796e-05,0.00042948498062150663,0.011128535454942775,0.30728215325784136,9.062057689871246
9011.6455078125,1.921720771759651e-05,0.0004289248402311704,0.01108484804420965,0.30546550601735,8.99483246551626
9022.412109375,1.925789621897112e-05,0.00042836396738664444,0.011040987770780249,0.3036379900837442,8.927101018295694
9033.1787109375,1.929849893385591e-05,0.0004278023592070488,0.010996952566316704,0.3017994080142573,8.858851737048472
9043.9453125,1.9339016402576484e-05,0.00042724001279257354,0.01095274032090233,0.2999495563147516,8.79007255983461
9054.7119140625,1.937944915982923e-05,0.0004266769252243248,0.010908348881861995,0.29808822517683675,8.720750949047227
9065.478515625,1.941979773472618e-05,0.0004261130935641064,0.010863776052539024,0.2962151982001206,8.650873864729432
9076.2451171875,1.94600626509025e-05,0.00042554851485425486,0.010819019591026753,0.29433025209855157,8.5804277359354
9087.01171875,1.9500244426576913e-05,0.00042498318611745975,0.010774077208852787,0.2924331563897246,8.509398429957324
9097.7783203125,1.9540343574663063e-05,0.0004244171043566037,0.010728946569613521,0.2905236730659265,8.437771219220803
9108.544921875,1.9580360602780995e-05,0.0004238502665545048,0.010683625287556743,0.28860155624559203,8.365530745628853
9119.3115234375,1.9620296013418674e-05,0.00042328266967383877,0.010638110926110063,0.286666551803725,8.292660982110164
9130.078125,1.9660150303940648e-05,0.0004227143106568565,0.010592400996352178,0.28471839697971385,8.219145191098823
9140.8447265625,1.9699923966674834e-05,0.00042214518642522423,0.010546492955424704,0.2827568199608246,8.144965879640852
9151.611328125,1.973961748900326e-05,0.0004215752938798463,0.010500384204881434,0.28078153943950507,8.070104750786344
9162.3779296875,1.977923135339991e-05,0.0004210046299006256,0.010454072088972017,0.2787922641424589,7.994542650884731
9173.14453125,1.9818766037534274e-05,0.00042043319134631353,0.010407553892857045,0.2767886923292547,7.918259512352816
9183.9111328125,1.9858222014318234e-05,0.0004198609750542884,0.010360826840750906,0.27477051125802965,7.841234291431197
9194.677734375,1.9897599751960297e-05,0.0004192879778403207,0.010313888093988841,0.2727373966156075,7.763444900381993
9205.4443359375,1.9936899714060558e-05,0.00041871419649841453,0.010266734749014662,0.27068901190908984,7.684868133508725
9216.2109375,1.9976122359652778e-05,0.000418139627800572,0.010219363835284736,0.26862500781569015,7.605479586296225
9226.9775390625,2.0015268143269955e-05,0.0004175642684965825,0.010171772313084177,0.26654502148725234,7.525253566871967
9237.744140625,2.005433751502082e-05,0.0004169881153138244,0.010123957071250664,0.2644486758055332,7.444162998878383
9248.5107421875,2.0093330920623432e-05,0.00041641116495702254,0.010075914924800963,0.26233557858392026,7.36217931471522
9259.27734375,2.013224880148663e-05,0.00041583341410804343,0.010027642612455189,0.260205321710799,7.279272337958741
9270.0439453125,2.017109159476003e-05,0.0004152548594256755,0.009979136794053252,0.25805748022927105,7.195410153585555
9280.810546875,2.0209859733394552e-05,0.00041467549754540026,0.00993039404785771,0.2558916113473454,7.110558964418536
9291.5771484375,2.024855364619226e-05,0.0004140953250791562,0.00988141086773686,0.25370725337207256,7.0246829319637945
9302.34375,2.0287173757872058e-05,0.00041351433861512,0.009832183660221587,0.2515039245603559,6.93774399951268
9313.1103515625,2.032572048910856e-05,0.00041293253471746006,0.00978270874142886,0.24928112187833523,6.849701695032047
9323.876953125,2.0364194256599586e-05,0.00041234990992611016,0.009732982333844488,0.2470383196602939,6.760512910946585
9334.6435546875,2.0402595473119875e-05,0.00041176646075652884,0.009683000562957197,0.2447749681569622,6.670131657413237
9345.41015625,2.0440924547563133e-05,0.00041118218369945225,0.009632759453735465,0.2424904919618541,6.578508785080167
9356.1767578125,2.0479181884985973e-05,0.0004105970752206271,0.009582254926938134,0.2401842883028827,6.485591672586834
9366.943359375,2.051736788668512e-05,0.0004100111317606122,0.009531482795249135,0.23785572518487427,6.391323873164177
9377.7099609375,2.0555482950227477e-05,0.00040942434973449476,0.009480438759225817,0.23550413936676926,6.295644713595985
9388.4765625,2.0593527469484385e-05,0.00040883672553160196,0.009429118403049754,0.23312883415515745,6.198488837448996
9399.2431640625,2.0631501834713148e-05,0.0004082482555153065,0.009377517190068583,0.23072907699334955,6.09978568280316
9410.009765625,2.066940643257143e-05,0.0004076589360227149,0.009325630458115521,0.22830409682233735,5.999458882622752
9420.7763671875,2.0649176757146038e-05,0.0004066059972655597,0.009289504879337912,0.22717792954732197,5.964531888082332
9431.54296875,2.062803994967125e-05,0.0004055432477425886,0.009253483701058773,0.2260663892017275,5.930422335320889
9442.3095703125,2.0606881461843843e-05,0.00040447770589599745,0.009217321753539783,0.2249493564783104,5.8961154590624245
9453.076171875,2.058570122682267e-05,0.0004034093495993629,0.0091810173734067,0.22382674914608638,5.861607794617187
9463.8427734375,2.056449917740347e-05,0.00040233815643245756,0.009144568864266555,0.2226984829014427,5.82689577470192
9474.609375,2.0543275246042707e-05,0.00040126410367580955,0.009107974495782838,0.22156447129425585,5.79197572513568
9485.3759765625,2.0522029364857088e-05,0.00040018716830507987,0.009071232502716952,0.2204246256505889,5.756843860300804
9496.142578125,2.0500761465600074e-05,0.00039910732698526536,0.009034341083934442,0.21927885499176886,5.721496278352805
9506.9091796875,2.047947147967292e-05,0.0003980245560648351,0.008997298401374908,0.21812706594964398,5.6859289561624955
9517.67578125,2.045815933812821e-05,0.0003969388315696769,0.008960102578983194,0.21696916267778557,5.6501377439713005
9528.4423828125,2.0436824971644077e-05,0.00039585012919687927,0.008922751701600735,0.21580504675840748,5.614118359740128
9539.208984375,2.0415468310543936e-05,0.0003947584243084198,0.00888524381381491,0.21463461710473805,5.5778663831695745
9549.9755859375,2.0394089284797886e-05,0.0003936636919246652,0.00884757691876448,0.21345776985857534,5.541377249368171
9560.7421875,2.0372687823987346e-05,0.00039256590671764025,0.00880974897689892,0.21227439828273123,5.504646242142836
9571.5087890625,2.035126385734077e-05,0.0003914650430042672,0.008771757904689877,0.21108439264804638,5.467668486883525
9582.275390625,2.0329817313703873e-05,0.00039036107473929964,0.008733601573291911,0.20988764011464256,5.430438943012002
9593.0419921875,2.030834812154838e-05,0.00038925397550816345,0.00869527780715054,0.20868402460704258,5.392952395961166
9603.80859375,2.028685620896613e-05,0.00038814371851956283,0.008656784382554654,0.2074734266827725,5.355203448649296
9614.5751953125,2.0265341503676507e-05,0.0003870302765979401,0.008618119026130907,0.2062557233940208,5.317186512409296
9625.341796875,2.024380393300372e-05,0.0003859136221756935,0.00857927941327693,0.20503078814190298,5.278895797330098
9636.1083984375,2.0222243423897908e-05,0.0003847937272852193,0.00854026316653034,0.20379849052284202,5.2403253019627885
9646.875,2.0200659902903683e-05,0.00038367056355073555,0.008501067853870625,0.20255869616653843,5.20146880233973
9657.6416015625,2.0179053296182217e-05,0.00038254410217989976,0.008461690986949955,0.2013112665649567,5.16231984024968
9668.408203125,2.0157423529498233e-05,0.0003814143139551973,0.008422130019249748,0.20005605889171688,5.1228717107065505
9679.1748046875,2.0135770528213262e-05,0.0003802811692250847,0.008382382344158805,0.19879292581121985,5.083117448542728
9689.94140625,2.0114094217295997e-05,0.0003791446378949416,0.008342445292969148,0.19752171527678733,5.043049814051171
9700.7080078125,2.009239452129955e-05,0.00037800468941769723,0.008302316132784903,0.1962422703170325,5.002661277592514
9711.474609375,2.0070671364382117e-05,0.0003768612927843077,0.008261992064340067,0.19495442880961272,4.961944003074367
9722.2412109375,2.0048924670277103e-05,0.0003757144165138552,0.008221470219719576,0.1936580232414381,4.920889830200185
9733.0078125,2.002715436230624e-05,0.00037456402864347277,0.008180747659979084,0.19235288045433693,4.879490255373986
9743.7744140625,2.0005360363389925e-05,0.00037341009671796043,0.008139821372657436,0.19103882137507924,4.837736411133996
9754.541015625,1.9983542596007585e-05,0.0003722525877790552,0.008098688269175973,0.1897156607285717,4.795619043974791
9765.3076171875,1.996170098222916e-05,0.00037109146835449244,0.008057345182118383,0.18838320673291875,4.7531284904003765
9776.07421875,1.9939835443684573e-05,0.0003699267044466745,0.008015788862384274,0.18704126077493335,4.710254651032972
9786.8408203125,1.9917945901589507e-05,0.0003687582615211022,0.007974015976209321,0.18568961706454043,4.66698696258086
9797.607421875,1.989603227671174e-05,0.0003675861044943749,0.007932023102043948,0.1843280622663698,4.623314367444828
9808.3740234375,1.9874094489393228e-05,0.0003664101977219473,0.007889806727282778,0.18295637510667334,4.579225280715479
9819.140625,1.9852132459529553e-05,0.0003652305049854443,0.007847363244835436,0.18157432595351367,4.534707554282397
9829.9072265625,1.9830146106575072e-05,0.00036404698947966983,0.007804688949529755,0.18018167636797006,4.489748437739902
9840.673828125,1.980813534953383e-05,0.0003628596137991886,0.007761780034336804,0.17877817862387724,4.444334535733095
9851.4404296875,1.9786100106968698e-05,0.0003616683399245619,0.007718632586407216,0.17736357519335819,4.398451761339661
9862.20703125,1.9764040296971813e-05,0.00036047312920808937,0.007675242582906716,0.1759375981951243,4.352085285027621
9872.9736328125,1.9741955837190162e-05,0.00035927394235924653,0.007631605886638944,0.17449996880219804,4.305219478664931
9883.740234375,1.9719846644814473e-05,0.0003580707394295765,0.0075877182414412206,0.17305039660534485,4.257837853981527
9894.5068359375,1.9697712636559438e-05,0.000356863479797154,0.007543575267339592,0.17158857892810403,4.209922994796939
9905.2734375,1.967555372866954e-05,0.00035565212215058904,0.007499172455447009,0.17011420008883818,4.161456482223751
9916.0400390625,1.965336983692976e-05,0.0003544366244725629,0.007454505162588111,0.16862693060470607,4.112418811935886
9926.806640625,1.9680621473543568e-05,0.00035434976572726367,0.0074405156267657495,0.1680313869291555,4.09090482486511
9937.5732421875,1.9740034639780865e-05,0.0003550011429720344,0.007446684820774912,0.16802437124989386,4.087636620883434
9948.33984375,1.9799269521238364e-05,0.0003556513272180173,0.007452848908154108,0.16801735527768788,4.08436580177022
9959.1064453125,1.9858327713319716e-05,0.00035630032499624014,0.007459007901563609,0.16801033901250076,4.081092361237731
9969.873046875,1.9917210787768553e-05,0.000356948142778345,0.007465161813611452,0.16800332245429575,4.077816292972953
9980.6396484375,1.997592029317488e-05,0.0003575947869773786,0.007471310656853794,0.16799630560303602,4.074537590637541
9991.40625,2.0034457755430303e-05,0.0003582402639484869,0.007477454443795117,0.16798928845868497,4.071256247867615
10002.1728515625,2.0092824678203517e-05,0.0003588845799896776,0.00748359318688861,0.16798227102120594,4.067972258273631
10012.939453125,2.0151022543383075e-05,0.00035952774134252226,0.007489726898536431,0.16797525329056223,4.064685615440219
10023.7060546875,2.020905281151879e-05,0.00036016975419285295,0.007495855591089952,0.16796823526671698,4.0613963129260595
10034.47265625,2.0266916922255386e-05,0.00036081062467148287,0.007501979276850136,0.1679612169496335,4.058104344263736
10045.2392578125,2.0324616294741844e-05,0.00036145035885486583,0.007508097968067756,0.16795419833927483,4.054809702959559
10056.005859375,2.0382152328041093e-05,0.00036208896276578376,0.007514211676943745,0.16794717943560433,4.05151238249344
10066.7724609375,2.043952640151545e-05,0.0003627264423739806,0.0075203204156293795,0.1679401602385853,4.048212376318765
10077.5390625,2.049673987523767e-05,0.0003633628035968616,0.007526424196226672,0.1679331407481807,4.0449096778621785
10088.3056640625,2.055379409033989e-05,0.00036399805230008986,0.007532523030788601,0.16792612096435416,4.041604280523504
10099.072265625,2.061069036939021e-05,0.00036463219429823043,0.007538616931319369,0.16791910088706874,4.038296177675517
10109.8388671875,2.0667430016762958e-05,0.00036526523535539287,0.007544705909774717,0.16791208051628748,4.03498536266384
10120.60546875,2.072401431896428e-05,0.000365897181185802,0.007550789978062158,0.16790505985197363,4.031671828806782
10131.3720703125,2.0780444544993374e-05,0.0003665280374544399,0.0075568691480412935,0.16789803889409027,4.028355569395151
10142.138671875,2.0836721946660137e-05,0.00036715780977760707,0.007562943431524044,0.16789101764260073,4.025036577692145
10152.9052734375,2.0892847758914263e-05,0.0003677865037235203,0.0075690128402749295,0.16788399609746787,4.021714846933126
10163.671875,2.0948823200174097e-05,0.000368414124812908,0.007575077386011406,0.16787697425865566,4.018390370325562
10174.4384765625,2.1004649472606647e-05,0.00036904067851952117,0.007581137080403961,0.16786995212612643,4.015063141048713
10185.205078125,2.106032776245295e-05,0.00036966617027073804,0.0075871919350765215,0.16786292969984348,4.01173315225361
10195.9716796875,2.111585924031296e-05,0.0003702906054480944,0.007593241961606671,0.16785590697977001,4.008400397062834
10206.73828125,2.117124506144276e-05,0.00037091398938784314,0.007599287171525943,0.16784888396586906,4.005064868570315
10217.5048828125,2.122648636601337e-05,0.00037153632738144547,0.007605327576319993,0.16784186065810425,4.001726559841263
10228.271484375,2.128158427940393e-05,0.0003721576246761266,0.0076113631874288835,0.16783483705643795,3.9983854639118688
10239.0380859375,2.133653991246728e-05,0.0003727778864753987,0.007617394016247421,0.16782781316083356,3.9950415737892357
10249.8046875,2.1391354361775877e-05,0.0003733971179395288,0.007623420074125268,0.1678207889712543,3.991694882451206
10260.5712890625,2.1446028709902752e-05,0.00037401532418610174,0.007629441372367359,0.1678137644876634,3.9883453828461217
10271.337890625,2.1500564025645956e-05,0.00037463251029044815,0.0076354579222339515,0.16780673971002358,3.9849930678926797
10282.1044921875,2.1554961364284326e-05,0.0003752486812861681,0.00764146973494101,0.16779971463829788,3.981637930479803
10292.87109375,2.1609221767813927e-05,0.00037586384216560493,0.007647476821660439,0.1677926892724496,3.978279963466399
10303.6376953125,2.1663346265189403e-05,0.00037647799788032623,0.007653479193520297,0.16778566361244174,3.9749191596812383
10314.404296875,2.1717335872532663e-05,0.00037709115334155736,0.007659476861605008,0.16777863765823728,3.9715555119227233
10325.1708984375,2.177119159337125e-05,0.00037770331342067,0.007665469836955654,0.16777161140979924,3.968189012958738
10335.9375,2.182491441884926e-05,0.0003783144829496187,0.007671458130570178,0.16776458486709084,3.964819655526493
10346.7041015625,2.187850532794776e-05,0.000378924666721402,0.007677441753403651,0.1677575580300749,3.9614474323322706
10357.470703125,2.193196528767803e-05,0.000379533869490473,0.007683420716368466,0.16775053089871464,3.9580723360513215
10368.2373046875,2.1985295253298942e-05,0.00038014209597319774,0.007689395030334597,0.16774350347297262,3.954694359327584
10379.00390625,2.2038496168514774e-05,0.0003807493508482748,0.007695364706129839,0.16773647575281253,3.9513134947736384
10389.7705078125,2.2091568965659813e-05,0.00038135563875714396,0.0077013297545400075,0.16772944773819679,3.9479297349703435
10400.537109375,2.214451456590145e-05,0.00038196096430441283,0.007707290186309174,0.1677224194290886,3.9445430724667934
10411.3037109375,2.2197333879415636e-05,0.00038256533205825293,0.0077132460121398915,0.1677153908254508,3.941153499780044
10422.0703125,2.225002780558117e-05,0.00038316874655082195,0.007719197242693467,0.16770836192724686,3.937761009394979
10432.8369140625,2.2302597233148503e-05,0.00038377121227863633,0.00772514388859008,0.1677013327344389,3.9343655937640136
10443.603515625,2.2355043040416773e-05,0.0003843727337029768,0.0077310859604091155,0.1676943032469902,3.9309672453070217
10454.3701171875,2.240736609541013e-05,0.00038497331525027184,0.007737023468689325,0.16768727346486434,3.9275659564111045
10465.13671875,2.228513495014071e-05,0.0003827716584736751,0.007690684072283046,0.1666366095354937,3.90185112952633
10475.9033203125,2.206981458700351e-05,0.000379073294847627,0.007616376203341609,0.16502655622608342,3.8641512006725733
10486.669921875,2.1852372687271818e-05,0.00037533849150144877,0.007541336184124694,0.16340063917315828,3.8260798170363097
10497.4365234375,2.1632745277060493e-05,0.0003715661496134066,0.007465541937002884,0.1617583800133793,3.7876257775823143
10508.203125,2.1410865101179278e-05,0.0003677551140018046,0.007388970251957235,0.16009927584754685,3.748777306760085
10518.9697265625,2.1186661382568985e-05,0.0003639041689929214,0.0073115967035572455,0.15842279744173476,3.709522012382817
10529.736328125,2.0960059558559818e-05,0.00036001203389105977,0.0072333955599448215,0.15672838725521607,3.6698468394506563
10540.5029296875,2.0730980991190363e-05,0.0003560773580029002,0.007154339682863101,0.15501545727435398,3.629738019430518
10551.26953125,2.04993426483829e-05,0.00035209871516134964,0.007074400417629035,0.15328338662860078,3.5891810144338923
10562.0361328125,2.0265056752315355e-05,0.0003480745976859308,0.0069935474717849845,0.1515315189612022,3.5481604556510766
10572.802734375,2.0028030390761554e-05,0.00034400340970718507,0.006911748780972168,0.14975915952303293,3.506660075302336
10583.5693359375,1.9788165086535497e-05,0.00033988345977131246,0.006828970360342069,0.14796557195307733,3.4646626312518207
10594.3359375,1.9545356319359872e-05,0.0003357129526277868,0.006745176139552677,0.14614997470323884,3.4221498232932577
10605.1025390625,1.929949299358707e-05,0.00033148998008690516,0.006660327779077478,0.1443115370582458,3.379102199954809
10615.869140625,1.9050456844081887e-05,0.00032721251081516497,0.0065743844651732445,0.14244937469315014,3.3354990544763723
10626.6357421875,1.879812177125588e-05,0.0003228783789136593,0.006487302680395876,0.1405625447010176,3.2913183083813284
10637.40234375,1.8542353094622927e-05,0.0003184852710972052,0.00639903594600247,0.13865004001146786,3.2465363807848338
10648.1689453125,1.8283006712364416e-05,0.00031403071225886,0.0063095345319121475,0.13671078310629958,3.201128041243089
10658.935546875,1.801992815199683e-05,0.0003095120491640941,0.006218745129087715,0.1347436189208743,3.155066243536928
10669.7021484375,1.7752951494382113e-05,0.0003049264319695915,0.006126610478209988,0.13274730679848018,3.1083219372805524
10680.46875,1.748189814981737e-05,0.0003002707932011595,0.006033068947299765,0.13072051133852694,3.0608638536290633
10691.2353515625,1.720657546054293e-05,0.0002955418237502144,0.00593805404943681,0.12866179194680125,3.012658260594163
10702.001953125,1.69267750985842e-05,0.00029073594535514505,0.005841493889853266,0.12656959085545783,2.9636686825283833
10712.7685546875,1.664227122110416e-05,0.0002858492789172264,0.0057433105293335195,0.12444221932959111,2.9138555771473746
10723.53515625,1.6352818336773005e-05,0.00028087760785339524,0.005643419247895148,0.12227784171316622,2.863175961960118
10734.3017578125,1.6058148825884153e-05,0.00027581633550135284,0.005541727688967926,0.12007445688566011,2.8115829800700602
10745.068359375,1.575797004290183e-05,0.0002706604353527569,0.0054381348594747135,0.1178298765964825,2.759025392868458
10755.8349609375,1.5451960912185605e-05,0.00026540439258100374,0.005332529955002053,0.11554170000955642,2.705446983987359
10766.6015625,1.513976790411426e-05,0.00026004213492670787,0.0052247909711446335,0.11320728361485602,2.650785854768298
10777.3681640625,1.4821000247931562e-05,0.0002545669504731295,0.005114783051441647,0.11082370543259455,2.594973586091579
10788.134765625,1.4495224196538151e-05,0.000248971389137661,0.005002356508134434,0.10838772212832297,2.5379342342122166
10798.9013671875,1.4161956103117754e-05,0.00024324714375524478,0.004887344432883273,0.1058957172435345,2.4795831185624113
10809.66796875,1.3820653994126705e-05,0.00023738490533526622,0.004769559788575396,0.10334363818290256,2.419825346287008
10820.4345703125,1.3470707219151978e-05,0.0002313741852864797,0.004648791837451495,0.10072691882130984,2.3585540000615604
10831.201171875,1.3111423612363236e-05,0.0002252030949008697,0.0045248017104748215,0.09804038350389507,2.2956478902217876
10841.9677734375,1.274201339277133e-05,0.000218858068822875,0.004397316851248736,0.09527812666056622,2.230968735897729
10852.734375,1.2361568729748423e-05,0.0002123235140648033,0.00426602396400165,0.09243336000764538,2.164357587189899
10863.5009765625,1.1969037455828478e-05,0.0002055813584953046,0.0041305599417750275,0.08949821598590108,2.095630222606021
10874.267578125,1.1563188737443911e-05,0.00019861046119659166,0.003990500019265345,0.08646349106423512,2.0245711384323157
10885.0341796875,1.1142567475070355e-05,0.00019138582923683756,0.003845342036141523,0.08331830476774685,1.950925564763165
10895.80078125,1.0705432550589639e-05,0.0001838775570009023,0.0036944851259786177,0.08004963792377343,1.8743886533800425
10906.5673828125,1.024967132419145e-05,0.00017604935758067482,0.0035372002088145177,0.07664169331430039,1.7945905072169461
10917.333984375,9.772678159679936e-06,0.0001678564763138934,0.0033725880697763385,0.07307498735161942,1.7110749116466288
10928.1005859375,9.271176547311463e-06,0.0001592426355486026,0.003199517973001235,0.06932502000573393,1.6232681903924169
10938.8671875,8.740949074908685e-06,0.00015013539660057974,0.0030165344736498823,0.06536025566926347,1.5304319268145317
10949.6337890625,8.176409168386502e-06,0.00014043880392669762,0.002821709623947574,0.06113892085658311,1.431587980980059
10960.400390625,7.56988395205713e-06,0.00013002106746335393,0.0026123954855723167,0.05660364180742801,1.325392927384149
10971.1669921875,6.910326997063352e-06,0.00011869245266763311,0.002384779894287698,0.05167181909145128,1.209912673143504
10981.93359375,6.1807843648742115e-06,0.00010616175703240165,0.002133011982000825,0.04621668000382269,1.0821787935949494
10992.7001953125,5.352716275294819e-06,9.193877850045116e-05,0.0018472425629893088,0.04002481896188671,0.9371943266900212
11003.466796875,4.370474537454343e-06,7.506769830028987e-05,0.0015082672368249412,0.032680127834631735,0.7652159634072658
11014.2333984375,3.0903921824371057e-06,5.3080878516200826e-05,0.0010665059910004125,0.023108340001911344,0.5410893967974747
11025.0,0.0,0.0,0.0,0.0,0.0
