class,theta_max_deg
inline-6,51.965091705322266
inline-6,18.608566284179688
inline-6,28.073129653930664
inline-6,24.658775329589844
inline-6,71.31326293945312
inline-6,34.24272155761719
inline-6,19.61286735534668
inline-6,18.89453125
inline-6,47.79719924926758
inline-6,33.21551513671875
inline-6,13.805103302001953
inline-6,28.982614517211914
inline-6,63.57347869873047
inline-6,26.94098472595215
inline-6,82.00082397460938
inline-6,13.936559677124023
inline-6,15.8950834274292
inline-6,24.134309768676758
inline-6,20.675228118896484
inline-6,59.203392028808594
inline-6,17.42569923400879
inline-6,33.73991012573242
inline-6,18.948789596557617
inline-6,19.95777130126953
inline-6,36.17758560180664
inline-6,21.126100540161133
inline-6,15.86694049835205
inline-6,39.3124885559082
inline-6,63.100685119628906
inline-6,17.052417755126953
inline-6,36.9434928894043
inline-6,28.300874710083008
inline-6,81.60284423828125
inline-6,18.090618133544922
inline-6,15.972968101501465
inline-6,14.866069793701172
inline-6,19.417587280273438
inline-6,26.102937698364258
inline-6,33.565006256103516
inline-6,19.936477661132812
inline-6,48.05714797973633
inline-6,24.686084747314453
inline-6,22.913673400878906
inline-6,35.68559265136719
inline-6,9.375425338745117
inline-6,22.035978317260742
inline-6,32.554683685302734
inline-6,39.34937286376953
inline-6,19.329326629638672
inline-6,9.07737922668457
inline-6,28.121286392211914
inline-6,29.049684524536133
inline-6,18.933385848999023
inline-6,34.88610076904297
inline-6,19.216102600097656
inline-6,30.489604949951172
inline-6,8.39054012298584
inline-6,16.448949813842773
inline-6,20.20288848876953
inline-6,60.685428619384766
inline-6,11.11061954498291
inline-6,24.275527954101562
inline-6,55.968727111816406
inline-6,23.694007873535156
inline-6,31.357898712158203
inline-6,39.5418586730957
inline-6,26.382831573486328
inline-6,37.9731330871582
inline-6,12.518352508544922
inline-6,26.374378204345703
inline-6,26.31905746459961
inline-6,56.88803482055664
inline-6,19.391632080078125
inline-6,19.52776527404785
inline-6,35.354209899902344
inline-6,34.229087829589844
inline-6,49.837806701660156
inline-6,15.299872398376465
inline-6,21.065412521362305
inline-6,15.655265808105469
inline-6,22.388914108276367
inline-6,19.515092849731445
inline-6,84.24217224121094
inline-6,24.141557693481445
inline-6,24.793222427368164
inline-6,23.75226593017578
inline-6,27.989351272583008
inline-6,40.539222717285156
inline-6,12.031996726989746
inline-6,17.297679901123047
inline-6,8.599665641784668
inline-6,37.21757507324219
inline-6,33.25358581542969
inline-6,13.173285484313965
inline-6,10.759525299072266
inline-6,15.624166488647461
inline-6,16.488340377807617
inline-6,87.14222717285156
inline-6,15.708319664001465
inline-6,27.135087966918945
inline-6,23.3514404296875
inline-6,12.55634593963623
inline-6,32.459632873535156
inline-6,50.592552185058594
inline-6,27.53707504272461
inline-6,26.804399490356445
inline-6,21.203283309936523
inline-6,6.760045528411865
inline-6,52.37484359741211
inline-6,22.91637420654297
inline-6,61.4003791809082
inline-6,11.1317777633667
inline-6,72.2140121459961
inline-6,28.32082176208496
inline-6,15.88240909576416
inline-6,34.38284683227539
inline-6,74.12773132324219
inline-6,37.04414367675781
inline-6,20.106109619140625
inline-6,15.117842674255371
inline-6,52.59477233886719
inline-6,32.71946334838867
inline-6,11.200008392333984
inline-6,14.31306266784668
inline-6,32.198184967041016
inline-6,9.678653717041016
inline-6,23.717681884765625
inline-6,11.186127662658691
inline-6,11.162284851074219
inline-6,33.424110412597656
inline-6,15.495720863342285
inline-6,18.606586456298828
inline-6,17.876548767089844
inline-6,82.20829010009766
inline-6,42.65263366699219
inline-6,24.83868408203125
inline-6,37.984214782714844
inline-6,14.516304016113281
inline-6,20.299272537231445
inline-6,47.461334228515625
inline-6,11.693878173828125
inline-6,66.50826263427734
inline-6,34.731605529785156
inline-6,37.08852767944336
inline-6,32.02005386352539
inline-6,20.051897048950195
inline-6,16.38762855529785
inline-6,17.468936920166016
inline-6,12.278847694396973
inline-6,36.16343688964844
inline-6,19.102264404296875
inline-6,32.4113655090332
inline-6,28.44353675842285
inline-6,29.484193801879883
inline-6,57.84298324584961
inline-6,50.63774490356445
inline-6,62.7774658203125
inline-6,15.17862606048584
inline-6,15.471940040588379
inline-6,23.849069595336914
inline-6,45.214786529541016
inline-6,19.359853744506836
inline-6,27.283435821533203
inline-6,25.071687698364258
inline-6,34.165103912353516
inline-6,61.40684127807617
inline-6,50.22496795654297
inline-6,40.67035675048828
inline-6,12.861870765686035
inline-6,10.518123626708984
inline-6,15.961372375488281
inline-6,51.18465805053711
inline-6,18.4593448638916
inline-6,17.48756217956543
inline-6,42.76799011230469
inline-6,59.00986862182617
inline-6,45.73984909057617
inline-6,12.458085060119629
inline-6,59.12260055541992
inline-6,55.30900955200195
inline-6,36.05203628540039
inline-6,20.0572566986084
inline-6,24.983367919921875
inline-6,29.808568954467773
inline-6,11.637804985046387
inline-6,20.349624633789062
inline-6,61.16410827636719
inline-6,25.72238540649414
inline-6,59.04652404785156
inline-6,9.80295181274414
inline-6,38.16033935546875
inline-6,55.487613677978516
inline-6,83.7917251586914
inline-6,34.366302490234375
inline-6,17.07148551940918
inline-6,65.65240478515625
inline-6,19.729829788208008
inline-6,38.64893341064453
inline-6,46.245094299316406
inline-6,7.746509075164795
inline-6,46.18360900878906
inline-6,36.53768539428711
inline-6,15.906825065612793
inline-6,38.19488525390625
inline-6,71.71024322509766
inline-6,16.470800399780273
inline-6,12.238394737243652
inline-6,37.10441207885742
inline-6,17.414440155029297
inline-6,17.383832931518555
inline-6,64.88179016113281
inline-6,13.323213577270508
inline-6,34.900943756103516
inline-6,38.54566955566406
inline-6,30.155031204223633
inline-6,16.455629348754883
inline-6,31.24007797241211
inline-6,37.660194396972656
inline-6,20.52299690246582
inline-6,30.32244300842285
inline-6,30.703184127807617
inline-6,16.878101348876953
inline-6,65.28958892822266
inline-6,43.33359909057617
inline-6,8.378971099853516
inline-6,37.908042907714844
inline-6,25.715585708618164
inline-6,16.777238845825195
inline-6,28.705114364624023
inline-6,35.82453536987305
inline-6,30.51350975036621
inline-6,35.137939453125
inline-6,46.92438888549805
inline-6,17.266216278076172
inline-6,27.356170654296875
inline-6,37.89442825317383
inline-6,50.75802230834961
inline-6,24.503036499023438
inline-6,11.361340522766113
inline-6,31.790428161621094
inline-6,56.13642883300781
inline-6,20.78708267211914
inline-6,17.018590927124023
inline-6,18.644086837768555
inline-6,38.108890533447266
inline-6,22.19886589050293
inline-6,28.251220703125
inline-6,27.408889770507812
inline-6,42.79081344604492
inline-6,41.064453125
inline-6,54.307044982910156
inline-6,14.478475570678711
inline-6,32.33489990234375
inline-6,43.27659225463867
inline-6,41.09199142456055
inline-6,42.27827835083008
inline-6,41.00602340698242
inline-6,24.057477951049805
inline-6,13.461341857910156
inline-6,39.49155807495117
inline-6,18.003562927246094
inline-6,39.544837951660156
inline-6,29.05113983154297
inline-6,26.54143714904785
inline-6,14.694561958312988
inline-6,19.67436981201172
inline-6,16.429000854492188
inline-6,58.38147735595703
inline-6,38.334041595458984
inline-6,15.083614349365234
inline-6,7.69513463973999
inline-6,86.10926055908203
inline-6,32.48657989501953
inline-6,21.880416870117188
inline-6,68.91993713378906
inline-6,27.8433895111084
inline-6,33.018558502197266
inline-6,22.751895904541016
inline-6,8.842867851257324
inline-6,27.399913787841797
inline-6,17.486345291137695
inline-6,11.337843894958496
inline-6,76.31475830078125
inline-6,50.198585510253906
inline-6,18.50712013244629
inline-6,34.182804107666016
inline-6,42.00733947753906
inline-6,33.72169494628906
inline-6,27.956119537353516
inline-6,29.898216247558594
inline-6,26.472654342651367
inline-6,75.7597885131836
inline-6,47.41259765625
inline-6,47.46040344238281
inline-6,43.6544189453125
inline-6,18.773509979248047
inline-6,24.960329055786133
inline-6,28.15586280822754
inline-6,27.549129486083984
inline-6,44.571231842041016
inline-6,22.24420738220215
inline-6,34.435237884521484
inline-6,13.274994850158691
inline-6,29.741056442260742
inline-6,13.559196472167969
inline-6,49.32790756225586
inline-6,19.64189338684082
inline-6,34.504695892333984
inline-6,25.957796096801758
inline-6,51.73500061035156
inline-6,20.02073860168457
inline-6,11.053213119506836
inline-6,18.54311752319336
inline-6,26.166217803955078
inline-6,32.40241241455078
inline-6,13.87099838256836
inline-6,32.72615051269531
inline-6,72.06201171875
inline-6,21.022747039794922
inline-6,12.892074584960938
inline-6,24.07622718811035
inline-6,13.08023452758789
inline-6,36.73640441894531
inline-6,11.139328002929688
inline-6,40.60558319091797
inline-6,27.866304397583008
inline-6,23.648517608642578
inline-6,39.205997467041016
inline-6,28.303821563720703
inline-6,73.77497863769531
inline-6,26.763322830200195
inline-6,44.874114990234375
inline-6,39.753665924072266
inline-6,25.037012100219727
inline-6,19.716157913208008
inline-6,83.23491668701172
inline-6,20.55031394958496
inline-6,17.51015281677246
inline-6,60.6346321105957
inline-6,38.327980041503906
inline-6,41.99088668823242
inline-6,37.25279235839844
inline-6,43.92501449584961
inline-6,31.555435180664062
inline-6,12.365214347839355
inline-6,44.366451263427734
inline-6,54.95549011230469
inline-6,35.009456634521484
inline-6,47.3275032043457
inline-6,11.43485164642334
inline-6,22.246768951416016
inline-6,42.6711311340332
inline-6,16.30276870727539
inline-6,43.12792205810547
inline-6,37.530826568603516
inline-6,17.26132583618164
inline-6,12.552684783935547
inline-6,40.14179611206055
inline-6,47.962284088134766
inline-6,15.041457176208496
inline-6,21.654666900634766
inline-6,23.43678092956543
inline-6,37.083683013916016
inline-6,46.45010757446289
inline-6,28.87489891052246
inline-6,17.67601776123047
inline-6,23.561338424682617
inline-6,10.186535835266113
inline-6,23.586275100708008
inline-6,24.619298934936523
inline-6,21.511703491210938
inline-6,77.22168731689453
inline-6,32.426876068115234
inline-6,36.136688232421875
inline-6,43.88102722167969
inline-6,16.737192153930664
inline-6,18.92695426940918
inline-6,16.312583923339844
inline-6,49.40520095825195
inline-6,39.75263977050781
inline-6,83.9478988647461
inline-6,16.840986251831055
inline-6,16.49428367614746
inline-6,38.15705108642578
inline-6,49.23494338989258
inline-6,34.7246208190918
inline-6,19.492549896240234
inline-6,18.580110549926758
inline-6,36.11648941040039
inline-6,18.563026428222656
inline-6,20.745288848876953
inline-6,37.42454528808594
inline-6,40.86659240722656
inline-6,67.14125061035156
inline-6,16.51016616821289
inline-6,19.878990173339844
inline-6,22.40323829650879
inline-6,32.3255500793457
inline-6,28.968183517456055
inline-6,19.940814971923828
inline-6,34.32215118408203
inline-6,25.802019119262695
inline-6,25.75316619873047
inline-6,45.9558219909668
inline-6,85.7973403930664
inline-6,34.499351501464844
inline-6,19.781661987304688
inline-6,25.558141708374023
inline-6,13.900455474853516
inline-6,32.43427276611328
inline-6,40.693782806396484
inline-6,29.145912170410156
inline-6,18.40907096862793
inline-6,13.866581916809082
inline-6,11.81137752532959
inline-6,21.200016021728516
inline-6,26.379241943359375
inline-6,20.778236389160156
inline-6,20.13768768310547
inline-6,25.332256317138672
inline-6,49.18399429321289
inline-6,36.9844970703125
inline-6,31.18775177001953
inline-6,22.414230346679688
inline-6,28.462554931640625
inline-6,32.18429183959961
inline-6,56.280399322509766
inline-6,29.370914459228516
inline-6,22.647886276245117
inline-6,18.266016006469727
inline-6,33.977237701416016
inline-6,37.46863555908203
inline-6,27.634033203125
inline-6,51.323150634765625
inline-6,30.717742919921875
inline-6,27.022796630859375
inline-6,31.81586265563965
inline-6,29.674097061157227
inline-6,13.84813117980957
inline-6,21.91115951538086
inline-6,29.35881233215332
inline-6,47.16856002807617
inline-6,36.362796783447266
inline-6,13.31163501739502
inline-6,20.13273811340332
inline-6,11.796819686889648
inline-6,37.845760345458984
inline-6,20.209115982055664
inline-6,66.81209564208984
inline-6,20.06838607788086
inline-6,42.749027252197266
inline-6,26.94011878967285
inline-6,21.968204498291016
inline-6,73.27571868896484
inline-6,42.434730529785156
inline-6,26.217082977294922
inline-6,27.50186538696289
inline-6,42.5660285949707
inline-6,13.763867378234863
inline-6,71.85202026367188
inline-6,39.3765869140625
inline-6,28.866897583007812
inline-6,53.52351379394531
inline-6,62.00385284423828
inline-6,14.943570137023926
inline-6,36.556766510009766
single-cylinder,23.858905792236328
single-cylinder,16.979061126708984
single-cylinder,10.73417854309082
single-cylinder,16.119524002075195
single-cylinder,10.875798225402832
single-cylinder,6.257928371429443
single-cylinder,14.908912658691406
single-cylinder,14.874334335327148
single-cylinder,15.40273666381836
single-cylinder,18.699832916259766
single-cylinder,7.9394636154174805
single-cylinder,14.862635612487793
single-cylinder,11.602301597595215
single-cylinder,10.56518268585205
single-cylinder,16.429061889648438
single-cylinder,13.16399097442627
single-cylinder,15.826481819152832
single-cylinder,23.703033447265625
single-cylinder,22.131465911865234
single-cylinder,25.138126373291016
single-cylinder,12.746885299682617
single-cylinder,26.005170822143555
single-cylinder,11.64042854309082
single-cylinder,12.048745155334473
single-cylinder,10.259347915649414
single-cylinder,21.95728302001953
single-cylinder,16.266633987426758
single-cylinder,16.391817092895508
single-cylinder,12.960865020751953
single-cylinder,17.693801879882812
single-cylinder,24.34827423095703
single-cylinder,10.114487648010254
single-cylinder,7.286476135253906
single-cylinder,8.844511032104492
single-cylinder,20.74185562133789
single-cylinder,6.503457069396973
single-cylinder,17.4644775390625
single-cylinder,15.78953742980957
single-cylinder,14.486189842224121
single-cylinder,9.02978515625
single-cylinder,16.491191864013672
single-cylinder,6.379778861999512
single-cylinder,9.195541381835938
single-cylinder,16.085491180419922
single-cylinder,21.893672943115234
single-cylinder,12.563490867614746
single-cylinder,9.56057071685791
single-cylinder,15.885377883911133
single-cylinder,21.860660552978516
single-cylinder,7.598171710968018
single-cylinder,23.330106735229492
single-cylinder,10.305074691772461
single-cylinder,21.821611404418945
single-cylinder,14.713544845581055
single-cylinder,7.5309038162231445
single-cylinder,9.43065071105957
single-cylinder,20.260560989379883
single-cylinder,7.492790699005127
single-cylinder,11.866325378417969
single-cylinder,14.451979637145996
single-cylinder,13.00717830657959
single-cylinder,9.65726089477539
single-cylinder,10.387487411499023
single-cylinder,13.793563842773438
single-cylinder,18.2664737701416
single-cylinder,14.30971908569336
single-cylinder,9.631698608398438
single-cylinder,13.793648719787598
single-cylinder,20.022823333740234
single-cylinder,31.052196502685547
single-cylinder,17.707225799560547
single-cylinder,21.146839141845703
single-cylinder,9.890359878540039
single-cylinder,14.829874992370605
single-cylinder,8.570176124572754
single-cylinder,20.317033767700195
single-cylinder,12.154254913330078
single-cylinder,25.785850524902344
single-cylinder,18.09770965576172
single-cylinder,13.279722213745117
single-cylinder,15.959200859069824
single-cylinder,16.114566802978516
single-cylinder,10.614891052246094
single-cylinder,8.268948554992676
single-cylinder,15.538281440734863
single-cylinder,14.234150886535645
single-cylinder,7.921394348144531
single-cylinder,10.82621955871582
single-cylinder,14.932546615600586
single-cylinder,19.22341537475586
single-cylinder,6.9677324295043945
single-cylinder,11.294681549072266
single-cylinder,7.734616756439209
single-cylinder,11.960177421569824
single-cylinder,15.859944343566895
single-cylinder,5.888194561004639
single-cylinder,18.42661476135254
single-cylinder,20.302934646606445
single-cylinder,10.244880676269531
single-cylinder,22.64460563659668
single-cylinder,11.386397361755371
single-cylinder,10.16434383392334
single-cylinder,8.854456901550293
single-cylinder,30.926883697509766
single-cylinder,16.866594314575195
single-cylinder,11.03756332397461
single-cylinder,20.559932708740234
single-cylinder,18.71314239501953
single-cylinder,13.836069107055664
single-cylinder,10.692365646362305
single-cylinder,14.98054027557373
single-cylinder,8.389744758605957
single-cylinder,11.961973190307617
single-cylinder,13.828041076660156
single-cylinder,10.800716400146484
single-cylinder,26.654098510742188
single-cylinder,9.860990524291992
single-cylinder,19.12517738342285
single-cylinder,10.590520858764648
single-cylinder,28.034521102905273
single-cylinder,13.943434715270996
single-cylinder,24.160655975341797
single-cylinder,10.642701148986816
single-cylinder,14.022172927856445
single-cylinder,28.76605796813965
single-cylinder,29.00066375732422
single-cylinder,9.96375560760498
single-cylinder,24.8454532623291
single-cylinder,9.60975170135498
single-cylinder,15.923039436340332
single-cylinder,11.274803161621094
single-cylinder,17.207439422607422
single-cylinder,15.433937072753906
single-cylinder,14.442410469055176
single-cylinder,10.463335990905762
single-cylinder,20.5771484375
single-cylinder,12.37296199798584
single-cylinder,11.594521522521973
single-cylinder,15.43311595916748
single-cylinder,7.614529132843018
single-cylinder,18.691638946533203
single-cylinder,7.98907995223999
single-cylinder,24.536378860473633
single-cylinder,9.271438598632812
single-cylinder,10.116218566894531
single-cylinder,12.15462875366211
single-cylinder,12.450627326965332
single-cylinder,12.745306015014648
single-cylinder,8.285032272338867
single-cylinder,20.990270614624023
single-cylinder,26.759828567504883
single-cylinder,14.47326946258545
single-cylinder,30.569814682006836
single-cylinder,17.143753051757812
single-cylinder,17.340585708618164
single-cylinder,30.94748306274414
single-cylinder,7.848453998565674
single-cylinder,7.026799201965332
single-cylinder,20.609527587890625
single-cylinder,19.150802612304688
single-cylinder,19.568408966064453
single-cylinder,22.850303649902344
single-cylinder,24.018829345703125
single-cylinder,15.1498384475708
single-cylinder,7.877062797546387
single-cylinder,15.097952842712402
single-cylinder,14.415328979492188
single-cylinder,9.586505889892578
single-cylinder,9.444168090820312
single-cylinder,12.421241760253906
single-cylinder,13.026646614074707
single-cylinder,23.284343719482422
single-cylinder,18.667905807495117
single-cylinder,9.172261238098145
single-cylinder,20.708223342895508
single-cylinder,9.967367172241211
single-cylinder,25.95360565185547
single-cylinder,14.800104141235352
single-cylinder,11.901432991027832
single-cylinder,18.71005630493164
single-cylinder,14.036725044250488
single-cylinder,8.02707576751709
single-cylinder,25.231292724609375
single-cylinder,15.183907508850098
single-cylinder,20.391809463500977
single-cylinder,18.7289981842041
single-cylinder,20.89463996887207
single-cylinder,5.051133155822754
single-cylinder,10.546205520629883
single-cylinder,16.334674835205078
single-cylinder,18.182456970214844
single-cylinder,15.085622787475586
single-cylinder,9.991605758666992
single-cylinder,12.061548233032227
single-cylinder,13.55488395690918
single-cylinder,25.231197357177734
single-cylinder,18.18646240234375
single-cylinder,19.53506851196289
single-cylinder,32.53892517089844
single-cylinder,19.80817222595215
single-cylinder,6.055923938751221
single-cylinder,12.157611846923828
single-cylinder,14.613322257995605
single-cylinder,9.411706924438477
single-cylinder,8.0480318069458
single-cylinder,7.881348133087158
single-cylinder,11.61703109741211
single-cylinder,10.240232467651367
single-cylinder,15.307415962219238
single-cylinder,18.92617416381836
single-cylinder,6.791220664978027
single-cylinder,16.89118766784668
single-cylinder,21.273075103759766
single-cylinder,14.960552215576172
single-cylinder,8.595027923583984
single-cylinder,14.780545234680176
single-cylinder,21.760534286499023
single-cylinder,7.320191860198975
single-cylinder,9.760457992553711
single-cylinder,42.48128128051758
single-cylinder,20.09258460998535
single-cylinder,10.617745399475098
single-cylinder,15.212930679321289
single-cylinder,17.540433883666992
single-cylinder,26.375598907470703
single-cylinder,15.594403266906738
single-cylinder,16.09601402282715
single-cylinder,14.486695289611816
single-cylinder,21.179182052612305
single-cylinder,15.243977546691895
single-cylinder,10.398163795471191
single-cylinder,19.766237258911133
single-cylinder,16.08475112915039
single-cylinder,6.966888427734375
single-cylinder,6.567755699157715
single-cylinder,7.6849775314331055
single-cylinder,12.435553550720215
single-cylinder,8.926737785339355
single-cylinder,8.893508911132812
single-cylinder,25.40582847595215
single-cylinder,11.223176002502441
single-cylinder,16.043245315551758
single-cylinder,13.005297660827637
single-cylinder,14.342663764953613
single-cylinder,18.4888973236084
single-cylinder,19.396804809570312
single-cylinder,8.551386833190918
single-cylinder,11.838125228881836
single-cylinder,13.337403297424316
single-cylinder,10.419260025024414
single-cylinder,13.670039176940918
single-cylinder,14.43655014038086
single-cylinder,8.367596626281738
single-cylinder,10.818270683288574
single-cylinder,10.905531883239746
single-cylinder,16.468332290649414
single-cylinder,14.639869689941406
single-cylinder,13.442903518676758
single-cylinder,19.851381301879883
single-cylinder,12.715054512023926
single-cylinder,14.622076988220215
single-cylinder,12.640284538269043
single-cylinder,9.153109550476074
single-cylinder,10.580183982849121
single-cylinder,20.377986907958984
single-cylinder,16.498361587524414
single-cylinder,10.962677955627441
single-cylinder,35.47043228149414
single-cylinder,28.072193145751953
single-cylinder,9.982783317565918
single-cylinder,13.745885848999023
single-cylinder,11.437005043029785
single-cylinder,16.488895416259766
single-cylinder,14.19227123260498
single-cylinder,24.80063247680664
single-cylinder,11.273004531860352
single-cylinder,11.317066192626953
single-cylinder,11.42057991027832
single-cylinder,12.349543571472168
single-cylinder,13.847146987915039
single-cylinder,10.670273780822754
single-cylinder,20.751737594604492
single-cylinder,18.835491180419922
single-cylinder,12.992588996887207
single-cylinder,10.394247055053711
single-cylinder,12.664217948913574
single-cylinder,14.281228065490723
single-cylinder,6.933812141418457
single-cylinder,13.641252517700195
single-cylinder,8.201977729797363
single-cylinder,21.285110473632812
single-cylinder,29.077558517456055
single-cylinder,22.71746826171875
single-cylinder,7.38968563079834
single-cylinder,21.474485397338867
single-cylinder,16.370092391967773
single-cylinder,18.32468605041504
single-cylinder,12.439264297485352
single-cylinder,11.951192855834961
single-cylinder,25.548141479492188
single-cylinder,14.968592643737793
single-cylinder,8.267452239990234
single-cylinder,9.207693099975586
single-cylinder,18.420055389404297
single-cylinder,11.061066627502441
single-cylinder,21.4630184173584
single-cylinder,8.37932300567627
single-cylinder,7.899706840515137
single-cylinder,10.66021728515625
single-cylinder,8.511700630187988
single-cylinder,12.483405113220215
single-cylinder,11.517380714416504
single-cylinder,17.917888641357422
single-cylinder,19.047975540161133
single-cylinder,12.526527404785156
single-cylinder,12.190340995788574
single-cylinder,15.327958106994629
single-cylinder,18.051908493041992
single-cylinder,12.771842956542969
single-cylinder,7.114387512207031
single-cylinder,26.339284896850586
single-cylinder,24.09313201904297
single-cylinder,21.02887725830078
single-cylinder,21.298580169677734
single-cylinder,10.449129104614258
single-cylinder,18.461933135986328
single-cylinder,11.569192886352539
single-cylinder,16.17896270751953
single-cylinder,18.61284637451172
single-cylinder,8.992544174194336
single-cylinder,10.853385925292969
single-cylinder,10.040322303771973
single-cylinder,14.308903694152832
single-cylinder,15.83113956451416
single-cylinder,10.365967750549316
single-cylinder,16.655899047851562
single-cylinder,17.09601402282715
single-cylinder,8.893730163574219
single-cylinder,14.286529541015625
single-cylinder,9.108604431152344
single-cylinder,14.949263572692871
single-cylinder,14.891472816467285
single-cylinder,18.63314437866211
single-cylinder,9.840069770812988
single-cylinder,14.215750694274902
single-cylinder,22.079801559448242
single-cylinder,10.494694709777832
single-cylinder,14.039653778076172
single-cylinder,21.873376846313477
single-cylinder,21.075519561767578
single-cylinder,7.830476760864258
single-cylinder,9.755319595336914
single-cylinder,19.086509704589844
single-cylinder,7.165547847747803
single-cylinder,18.013614654541016
single-cylinder,9.767525672912598
single-cylinder,18.592153549194336
single-cylinder,12.546743392944336
single-cylinder,15.83466911315918
single-cylinder,8.462621688842773
single-cylinder,13.907291412353516
single-cylinder,30.889190673828125
single-cylinder,28.932130813598633
single-cylinder,13.254097938537598
single-cylinder,10.649632453918457
single-cylinder,8.322442054748535
single-cylinder,12.117006301879883
single-cylinder,15.338276863098145
single-cylinder,16.192489624023438
single-cylinder,8.831063270568848
single-cylinder,11.441551208496094
single-cylinder,9.586196899414062
single-cylinder,23.644567489624023
single-cylinder,7.290783405303955
single-cylinder,29.048988342285156
single-cylinder,17.12757110595703
single-cylinder,12.494728088378906
single-cylinder,15.226316452026367
single-cylinder,6.6600871086120605
single-cylinder,17.988187789916992
single-cylinder,7.883564472198486
single-cylinder,15.623100280761719
single-cylinder,17.24272918701172
single-cylinder,10.920324325561523
single-cylinder,6.09374475479126
single-cylinder,19.33945655822754
single-cylinder,8.75016975402832
single-cylinder,11.373348236083984
single-cylinder,19.508712768554688
single-cylinder,7.6767497062683105
single-cylinder,17.659364700317383
single-cylinder,17.45781898498535
single-cylinder,8.680594444274902
single-cylinder,9.008371353149414
single-cylinder,17.784133911132812
single-cylinder,15.899770736694336
single-cylinder,16.371923446655273
single-cylinder,15.559532165527344
single-cylinder,20.031349182128906
single-cylinder,20.938451766967773
single-cylinder,25.341960906982422
single-cylinder,18.482444763183594
single-cylinder,12.427114486694336
single-cylinder,13.41804027557373
single-cylinder,6.2242207527160645
single-cylinder,15.06283950805664
single-cylinder,21.75371742248535
single-cylinder,7.518412113189697
single-cylinder,24.166296005249023
single-cylinder,19.98914337158203
single-cylinder,9.29354190826416
single-cylinder,36.38841247558594
single-cylinder,20.483829498291016
single-cylinder,21.967411041259766
single-cylinder,19.47220230102539
single-cylinder,17.74314308166504
single-cylinder,20.591941833496094
single-cylinder,14.442753791809082
single-cylinder,16.936767578125
single-cylinder,9.874719619750977
single-cylinder,15.536866188049316
single-cylinder,15.820844650268555
single-cylinder,23.107160568237305
single-cylinder,11.95577621459961
single-cylinder,20.80089569091797
single-cylinder,7.771677494049072
single-cylinder,20.89090347290039
single-cylinder,20.65742301940918
single-cylinder,16.336654663085938
single-cylinder,9.720389366149902
single-cylinder,11.755220413208008
single-cylinder,11.055635452270508
single-cylinder,15.259608268737793
single-cylinder,13.41468334197998
single-cylinder,10.509140014648438
single-cylinder,11.529979705810547
single-cylinder,18.650976181030273
single-cylinder,15.70478630065918
single-cylinder,15.789750099182129
single-cylinder,17.637353897094727
single-cylinder,10.951323509216309
single-cylinder,10.245264053344727
single-cylinder,15.383695602416992
single-cylinder,15.215025901794434
single-cylinder,13.69965934753418
single-cylinder,19.58563232421875
single-cylinder,15.327129364013672
single-cylinder,11.147262573242188
single-cylinder,6.6400933265686035
single-cylinder,23.229949951171875
single-cylinder,12.160839080810547
single-cylinder,11.85991382598877
single-cylinder,16.366252899169922
single-cylinder,9.903473854064941
single-cylinder,11.543912887573242
single-cylinder,20.762338638305664
single-cylinder,13.816933631896973
single-cylinder,13.18387508392334
single-cylinder,12.680330276489258
single-cylinder,7.04155158996582
single-cylinder,21.200611114501953
single-cylinder,22.50479507446289
single-cylinder,17.93140411376953
single-cylinder,17.668840408325195
single-cylinder,11.826066970825195
single-cylinder,7.720571994781494
single-cylinder,24.868398666381836
single-cylinder,18.402311325073242
single-cylinder,34.06153106689453
single-cylinder,12.59505558013916
single-cylinder,8.911317825317383
single-cylinder,8.570932388305664
single-cylinder,24.7091007232666
single-cylinder,10.48839282989502
single-cylinder,8.061802864074707
single-cylinder,9.747314453125
single-cylinder,16.489953994750977
single-cylinder,15.436440467834473
single-cylinder,11.777242660522461
single-cylinder,16.206430435180664
single-cylinder,8.562150955200195
single-cylinder,20.502559661865234
single-cylinder,23.163883209228516
single-cylinder,9.786229133605957
single-cylinder,16.439430236816406
single-cylinder,33.716766357421875
single-cylinder,24.3530216217041
single-cylinder,14.287760734558105
single-cylinder,17.686384201049805
single-cylinder,23.747304916381836
single-cylinder,18.487455368041992
single-cylinder,12.819074630737305
single-cylinder,17.99100685119629
single-cylinder,17.316116333007812
single-cylinder,19.387948989868164
single-cylinder,16.43096923828125
single-cylinder,17.84931755065918
single-cylinder,18.775177001953125
single-cylinder,8.369521141052246
single-cylinder,13.136852264404297
single-cylinder,8.810239791870117
single-cylinder,14.146050453186035
single-cylinder,21.199316024780273
single-cylinder,19.880022048950195
single-cylinder,16.945417404174805
single-cylinder,7.23196268081665
single-cylinder,10.699119567871094
single-cylinder,19.81255531311035
single-cylinder,11.794530868530273
single-cylinder,23.397287368774414
single-cylinder,16.796194076538086
single-cylinder,9.885229110717773
single-cylinder,17.036888122558594
single-cylinder,13.323110580444336
single-cylinder,9.344768524169922
single-cylinder,7.6309027671813965
single-cylinder,16.360397338867188
single-cylinder,15.382394790649414
single-cylinder,12.52777099609375
single-cylinder,20.375408172607422
single-cylinder,27.386568069458008
single-cylinder,23.126384735107422
single-cylinder,25.43013572692871
single-cylinder,15.402337074279785
single-cylinder,18.540605545043945
single-cylinder,19.56218910217285
single-cylinder,13.386405944824219
single-cylinder,7.843501091003418
single-cylinder,12.603306770324707
