class,theta_max_deg
inline-6,39.25199890136719
inline-6,25.540863037109375
inline-6,40.161712646484375
inline-6,55.497737884521484
inline-6,52.6934814453125
inline-6,78.23992919921875
inline-6,45.35868835449219
inline-6,23.61720085144043
inline-6,44.601016998291016
inline-6,61.486717224121094
inline-6,27.42890739440918
inline-6,27.10747528076172
inline-6,70.76846313476562
inline-6,28.071300506591797
inline-6,42.70819091796875
inline-6,49.840065002441406
inline-6,46.288692474365234
inline-6,29.855697631835938
inline-6,43.15347671508789
inline-6,40.138816833496094
inline-6,77.83406829833984
inline-6,50.47437286376953
inline-6,48.47446060180664
inline-6,16.280162811279297
inline-6,47.58018112182617
inline-6,48.2796516418457
inline-6,49.157413482666016
inline-6,40.07147979736328
inline-6,77.06659698486328
inline-6,20.067935943603516
inline-6,40.2150764465332
inline-6,51.98896789550781
inline-6,62.80680847167969
inline-6,43.16404724121094
inline-6,47.14913558959961
inline-6,63.81145477294922
inline-6,31.974319458007812
inline-6,47.02341079711914
inline-6,18.801769256591797
inline-6,39.75600814819336
inline-6,32.392330169677734
inline-6,49.410247802734375
inline-6,25.9731388092041
inline-6,47.62569046020508
inline-6,35.95953369140625
inline-6,44.390045166015625
inline-6,47.78006362915039
inline-6,46.91841125488281
inline-6,37.09266662597656
inline-6,34.776187896728516
inline-6,44.29671096801758
inline-6,64.4840316772461
inline-6,25.391416549682617
inline-6,20.80214500427246
inline-6,19.625093460083008
inline-6,35.06733322143555
inline-6,23.392065048217773
inline-6,45.962162017822266
inline-6,37.72261047363281
inline-6,59.610145568847656
inline-6,28.176973342895508
inline-6,15.669028282165527
inline-6,66.36040496826172
inline-6,66.07719421386719
inline-6,18.163469314575195
inline-6,41.077606201171875
inline-6,20.474422454833984
inline-6,40.16263198852539
inline-6,36.77179718017578
inline-6,21.84050178527832
inline-6,37.49046325683594
inline-6,45.919246673583984
inline-6,62.28136444091797
inline-6,52.867923736572266
inline-6,53.37709045410156
inline-6,28.960813522338867
inline-6,46.884300231933594
inline-6,29.767728805541992
inline-6,26.954708099365234
inline-6,69.22428131103516
inline-6,29.305055618286133
inline-6,12.047435760498047
inline-6,60.72390365600586
inline-6,33.02436065673828
inline-6,28.111894607543945
inline-6,26.306867599487305
inline-6,33.29652404785156
inline-6,22.237855911254883
inline-6,34.674137115478516
inline-6,24.676809310913086
inline-6,37.21075439453125
inline-6,43.10932540893555
inline-6,38.2891731262207
inline-6,38.20342254638672
inline-6,41.05164337158203
inline-6,50.34347915649414
inline-6,39.527801513671875
inline-6,51.2953987121582
inline-6,50.49785614013672
inline-6,76.25566101074219
inline-6,19.501144409179688
inline-6,38.78556442260742
inline-6,84.66881561279297
inline-6,54.88332748413086
inline-6,20.381792068481445
inline-6,25.88435173034668
inline-6,24.09016227722168
inline-6,43.078453063964844
inline-6,35.51978302001953
inline-6,15.450892448425293
inline-6,34.157718658447266
inline-6,36.0149040222168
inline-6,31.44070816040039
inline-6,33.53252029418945
inline-6,49.221866607666016
inline-6,40.210044860839844
inline-6,61.750240325927734
inline-6,44.62850570678711
inline-6,46.15858459472656
inline-6,28.558435440063477
inline-6,16.428117752075195
inline-6,34.562984466552734
inline-6,28.370840072631836
inline-6,19.879390716552734
inline-6,51.733036041259766
inline-6,45.903316497802734
inline-6,14.555301666259766
inline-6,50.50419616699219
inline-6,48.1282844543457
inline-6,30.641077041625977
inline-6,40.89719009399414
inline-6,25.9766788482666
inline-6,51.65771484375
inline-6,56.84257125854492
inline-6,37.18644714355469
inline-6,20.53449821472168
inline-6,48.110931396484375
inline-6,32.98161697387695
inline-6,36.69548797607422
inline-6,36.31838607788086
inline-6,20.746339797973633
inline-6,45.591331481933594
inline-6,67.21356201171875
inline-6,34.602909088134766
inline-6,51.75797653198242
inline-6,37.898868560791016
inline-6,22.750350952148438
inline-6,37.17148971557617
inline-6,43.24243927001953
inline-6,14.266213417053223
inline-6,28.048213958740234
inline-6,50.2402229309082
inline-6,40.910362243652344
inline-6,39.54261779785156
inline-6,61.54175567626953
inline-6,55.87483596801758
inline-6,59.68622589111328
inline-6,46.72488021850586
inline-6,46.333152770996094
inline-6,31.3557071685791
inline-6,29.60074806213379
inline-6,75.43262481689453
inline-6,38.17019271850586
inline-6,35.72486114501953
inline-6,34.68330001831055
inline-6,53.616905212402344
inline-6,41.6162223815918
inline-6,45.86371612548828
inline-6,70.71723175048828
inline-6,43.733882904052734
inline-6,48.92868423461914
inline-6,60.61248779296875
inline-6,41.99701690673828
inline-6,39.05216979980469
inline-6,23.569095611572266
inline-6,53.660362243652344
inline-6,39.80752182006836
inline-6,35.089820861816406
inline-6,51.452728271484375
inline-6,62.74591827392578
inline-6,65.73515319824219
inline-6,50.58671569824219
inline-6,10.59616756439209
inline-6,54.3038215637207
inline-6,85.74728393554688
inline-6,57.874107360839844
inline-6,49.7959098815918
inline-6,36.381561279296875
inline-6,44.97393035888672
inline-6,31.7082576751709
inline-6,35.7242317199707
inline-6,37.435264587402344
inline-6,46.62293243408203
inline-6,37.913047790527344
inline-6,38.341941833496094
inline-6,53.284061431884766
inline-6,12.272405624389648
inline-6,55.17687225341797
inline-6,55.79184341430664
inline-6,73.23895263671875
inline-6,48.22626876831055
inline-6,42.23540496826172
inline-6,38.632080078125
inline-6,27.878576278686523
inline-6,30.374116897583008
inline-6,70.22709655761719
inline-6,19.172195434570312
inline-6,17.11460304260254
inline-6,89.2123031616211
inline-6,29.126502990722656
inline-6,83.4023666381836
inline-6,43.91823196411133
inline-6,55.586917877197266
inline-6,21.838041305541992
inline-6,26.4974365234375
inline-6,18.34738540649414
inline-6,32.68122100830078
inline-6,24.66583824157715
inline-6,44.58250045776367
inline-6,37.62750244140625
inline-6,15.548578262329102
inline-6,17.526716232299805
inline-6,87.11734008789062
inline-6,18.97089385986328
inline-6,40.47328567504883
inline-6,39.76059341430664
inline-6,36.91190719604492
inline-6,42.764404296875
inline-6,58.37923049926758
inline-6,46.84476852416992
inline-6,59.41112518310547
inline-6,45.870521545410156
inline-6,33.065818786621094
inline-6,47.96501541137695
inline-6,69.76904296875
inline-6,32.117645263671875
inline-6,71.3197021484375
inline-6,28.573453903198242
inline-6,24.9768009185791
inline-6,57.48224639892578
inline-6,23.333349227905273
inline-6,23.34705352783203
inline-6,33.48970413208008
inline-6,22.507070541381836
inline-6,59.903472900390625
inline-6,22.83660888671875
inline-6,38.70265197753906
inline-6,19.1290225982666
inline-6,35.72129440307617
inline-6,24.007230758666992
inline-6,84.9334716796875
inline-6,22.862279891967773
inline-6,44.58598709106445
inline-6,39.536048889160156
inline-6,19.02648162841797
inline-6,73.0421371459961
inline-6,73.19853210449219
inline-6,29.589019775390625
inline-6,36.21717071533203
inline-6,18.73367691040039
inline-6,19.26188087463379
inline-6,63.5308723449707
inline-6,14.59278678894043
inline-6,44.83018493652344
inline-6,28.34568214416504
inline-6,46.892181396484375
inline-6,61.02764892578125
inline-6,46.69875717163086
inline-6,15.324197769165039
inline-6,40.99757766723633
inline-6,43.10708999633789
inline-6,39.224609375
inline-6,37.321563720703125
inline-6,37.648651123046875
inline-6,43.40479278564453
inline-6,17.189918518066406
inline-6,56.38203048706055
inline-6,53.92694854736328
inline-6,30.87127113342285
inline-6,18.87828254699707
inline-6,49.496826171875
inline-6,29.88623809814453
inline-6,27.636947631835938
inline-6,30.191917419433594
inline-6,46.3231315612793
inline-6,38.190643310546875
inline-6,87.87804412841797
inline-6,23.975833892822266
inline-6,86.97364044189453
inline-6,28.804006576538086
inline-6,80.24968719482422
inline-6,23.832094192504883
inline-6,52.897216796875
inline-6,53.227783203125
inline-6,61.835906982421875
inline-6,41.090614318847656
inline-6,52.95695877075195
inline-6,42.79322052001953
inline-6,35.07863235473633
inline-6,24.049123764038086
inline-6,35.54588317871094
inline-6,22.268281936645508
inline-6,33.97129440307617
inline-6,48.12518310546875
inline-6,24.81163787841797
inline-6,32.43934631347656
inline-6,36.34811019897461
inline-6,20.568721771240234
inline-6,48.909366607666016
inline-6,28.53469467163086
inline-6,40.61491012573242
inline-6,39.58643341064453
inline-6,38.292274475097656
inline-6,59.422882080078125
inline-6,56.418212890625
inline-6,34.48229217529297
inline-6,21.8940486907959
inline-6,42.65802764892578
inline-6,45.229583740234375
inline-6,45.7329216003418
inline-6,48.064186096191406
inline-6,48.09861755371094
inline-6,53.80624771118164
inline-6,34.760093688964844
inline-6,40.974815368652344
inline-6,39.43994140625
inline-6,36.70683670043945
inline-6,43.18473815917969
inline-6,25.718427658081055
inline-6,44.04722595214844
inline-6,39.14060974121094
inline-6,31.437623977661133
inline-6,31.252666473388672
inline-6,38.09532928466797
inline-6,69.73147583007812
inline-6,17.718652725219727
inline-6,37.110809326171875
inline-6,54.17644119262695
inline-6,58.72715759277344
inline-6,31.81843376159668
inline-6,44.232017517089844
inline-6,46.81522750854492
inline-6,49.677364349365234
inline-6,39.863224029541016
inline-6,22.59065055847168
inline-6,34.23335266113281
inline-6,39.65745162963867
inline-6,20.764198303222656
inline-6,63.45358657836914
inline-6,32.26922607421875
inline-6,75.98733520507812
inline-6,31.101253509521484
inline-6,18.401273727416992
inline-6,19.471372604370117
inline-6,56.81793975830078
inline-6,57.325950622558594
inline-6,36.46611785888672
inline-6,56.18414306640625
inline-6,45.901695251464844
inline-6,35.13292694091797
inline-6,84.1116943359375
inline-6,85.49432373046875
inline-6,61.03221130371094
inline-6,40.26267623901367
inline-6,39.2132568359375
inline-6,58.5449104309082
inline-6,67.42999267578125
inline-6,33.81282424926758
inline-6,28.282739639282227
inline-6,29.92508316040039
inline-6,36.654685974121094
inline-6,37.1016731262207
inline-6,23.251672744750977
inline-6,59.150882720947266
inline-6,44.04912185668945
inline-6,44.262691497802734
inline-6,25.38713264465332
inline-6,63.42912292480469
inline-6,16.860990524291992
inline-6,46.43355941772461
inline-6,50.530948638916016
inline-6,31.055160522460938
inline-6,11.332596778869629
inline-6,87.80672454833984
inline-6,13.976150512695312
inline-6,48.35438537597656
inline-6,59.17044448852539
inline-6,37.30961227416992
inline-6,38.91215133666992
inline-6,42.32963943481445
inline-6,66.92111206054688
inline-6,24.24395751953125
inline-6,62.57389450073242
inline-6,31.557497024536133
inline-6,29.546924591064453
inline-6,44.62769317626953
inline-6,49.86302947998047
inline-6,41.5727424621582
inline-6,32.23743438720703
inline-6,24.995113372802734
inline-6,84.85420227050781
inline-6,36.996131896972656
inline-6,38.57124328613281
inline-6,44.31740951538086
inline-6,89.1542739868164
inline-6,45.42627716064453
inline-6,37.44841384887695
inline-6,22.100879669189453
inline-6,25.871965408325195
inline-6,40.80986404418945
inline-6,21.727384567260742
inline-6,32.1502571105957
inline-6,36.780616760253906
inline-6,24.642826080322266
inline-6,50.38878631591797
inline-6,26.50446128845215
inline-6,19.36844253540039
inline-6,36.97841262817383
inline-6,78.23485565185547
inline-6,12.055319786071777
inline-6,33.051124572753906
inline-6,66.97401428222656
inline-6,11.520065307617188
inline-6,33.2139892578125
inline-6,83.96017456054688
inline-6,84.66502380371094
inline-6,58.184600830078125
inline-6,80.25227355957031
inline-6,44.09320068359375
inline-6,25.49001121520996
inline-6,36.73268508911133
inline-6,42.10347366333008
inline-6,41.615482330322266
inline-6,34.47530746459961
inline-6,30.79930877685547
inline-6,30.374675750732422
inline-6,45.070716857910156
inline-6,34.143096923828125
inline-6,33.38225173950195
inline-6,37.16437911987305
inline-6,71.36643981933594
inline-6,69.54006958007812
inline-6,54.49977493286133
inline-6,29.709651947021484
inline-6,44.14900588989258
inline-6,40.46397018432617
inline-6,35.89449691772461
inline-6,19.789812088012695
inline-6,44.18811798095703
inline-6,28.989025115966797
inline-6,21.966890335083008
inline-6,43.126686096191406
inline-6,54.458614349365234
inline-6,56.2489013671875
inline-6,30.994075775146484
inline-6,26.299301147460938
inline-6,19.91280746459961
inline-6,39.28172302246094
inline-6,14.498390197753906
inline-6,84.16356658935547
inline-6,32.786895751953125
inline-6,47.09444808959961
inline-6,31.733081817626953
inline-6,51.9592170715332
inline-6,19.390838623046875
inline-6,13.329333305358887
single-cylinder,8.537113189697266
single-cylinder,18.705978393554688
single-cylinder,10.801573753356934
single-cylinder,17.96994400024414
single-cylinder,12.450294494628906
single-cylinder,22.596782684326172
single-cylinder,11.29987621307373
single-cylinder,8.200469017028809
single-cylinder,7.160042762756348
single-cylinder,16.769678115844727
single-cylinder,15.252016067504883
single-cylinder,10.588885307312012
single-cylinder,17.827856063842773
single-cylinder,12.222418785095215
single-cylinder,13.652397155761719
single-cylinder,18.578266143798828
single-cylinder,20.139118194580078
single-cylinder,6.807518005371094
single-cylinder,13.323747634887695
single-cylinder,9.11513900756836
single-cylinder,9.651823043823242
single-cylinder,19.613569259643555
single-cylinder,16.431427001953125
single-cylinder,21.96078109741211
single-cylinder,22.01174545288086
single-cylinder,9.698458671569824
single-cylinder,19.73650550842285
single-cylinder,13.633241653442383
single-cylinder,10.138379096984863
single-cylinder,8.556690216064453
single-cylinder,12.709436416625977
single-cylinder,10.350296974182129
single-cylinder,6.2427144050598145
single-cylinder,16.041379928588867
single-cylinder,7.093677043914795
single-cylinder,13.207901954650879
single-cylinder,23.664297103881836
single-cylinder,10.864679336547852
single-cylinder,21.97566032409668
single-cylinder,10.749808311462402
single-cylinder,8.185442924499512
single-cylinder,13.149662971496582
single-cylinder,9.378506660461426
single-cylinder,11.739922523498535
single-cylinder,14.095250129699707
single-cylinder,14.69604206085205
single-cylinder,9.255760192871094
single-cylinder,9.373245239257812
single-cylinder,10.379188537597656
single-cylinder,17.47085952758789
single-cylinder,11.12716007232666
single-cylinder,15.478710174560547
single-cylinder,17.097627639770508
single-cylinder,9.477721214294434
single-cylinder,11.17261791229248
single-cylinder,21.07076072692871
single-cylinder,12.23003101348877
single-cylinder,12.356359481811523
single-cylinder,10.9619779586792
single-cylinder,19.26474952697754
single-cylinder,9.473219871520996
single-cylinder,7.2103095054626465
single-cylinder,11.860261917114258
single-cylinder,9.96199893951416
single-cylinder,10.610459327697754
single-cylinder,8.752099990844727
single-cylinder,22.6807861328125
single-cylinder,8.8245210647583
single-cylinder,19.12946128845215
single-cylinder,10.77475357055664
single-cylinder,13.197120666503906
single-cylinder,18.29038429260254
single-cylinder,12.104813575744629
single-cylinder,11.063539505004883
single-cylinder,20.797731399536133
single-cylinder,24.123624801635742
single-cylinder,10.727740287780762
single-cylinder,8.05488395690918
single-cylinder,16.095003128051758
single-cylinder,12.535325050354004
single-cylinder,11.487907409667969
single-cylinder,21.8740291595459
single-cylinder,19.27654457092285
single-cylinder,8.275261878967285
single-cylinder,7.2102556228637695
single-cylinder,21.318822860717773
single-cylinder,10.683950424194336
single-cylinder,14.009750366210938
single-cylinder,12.097678184509277
single-cylinder,14.550530433654785
single-cylinder,13.898053169250488
single-cylinder,8.117402076721191
single-cylinder,20.46748924255371
single-cylinder,5.183986186981201
single-cylinder,14.502591133117676
single-cylinder,8.689956665039062
single-cylinder,12.456755638122559
single-cylinder,14.89047622680664
single-cylinder,10.113767623901367
single-cylinder,16.928325653076172
single-cylinder,12.914280891418457
single-cylinder,10.971653938293457
single-cylinder,14.144722938537598
single-cylinder,15.079665184020996
single-cylinder,7.358927249908447
single-cylinder,10.626545906066895
single-cylinder,9.190282821655273
single-cylinder,13.08816909790039
single-cylinder,12.842141151428223
single-cylinder,14.286848068237305
single-cylinder,15.280264854431152
single-cylinder,15.346962928771973
single-cylinder,15.900344848632812
single-cylinder,11.315290451049805
single-cylinder,9.796009063720703
single-cylinder,7.886849880218506
single-cylinder,13.323169708251953
single-cylinder,15.27124309539795
single-cylinder,9.881210327148438
single-cylinder,19.64646339416504
single-cylinder,17.77617073059082
single-cylinder,8.646223068237305
single-cylinder,9.05778980255127
single-cylinder,12.930407524108887
single-cylinder,13.009652137756348
single-cylinder,10.694003105163574
single-cylinder,19.211931228637695
single-cylinder,11.74980354309082
single-cylinder,14.889572143554688
single-cylinder,18.662023544311523
single-cylinder,12.396305084228516
single-cylinder,9.815359115600586
single-cylinder,15.21015739440918
single-cylinder,11.291420936584473
single-cylinder,11.470403671264648
single-cylinder,10.199369430541992
single-cylinder,15.955833435058594
single-cylinder,15.125997543334961
single-cylinder,8.541481971740723
single-cylinder,10.835396766662598
single-cylinder,10.773913383483887
single-cylinder,19.982717514038086
single-cylinder,14.318476676940918
single-cylinder,15.75275993347168
single-cylinder,11.368220329284668
single-cylinder,11.792191505432129
single-cylinder,20.694265365600586
single-cylinder,13.901052474975586
single-cylinder,10.61129379272461
single-cylinder,11.162708282470703
single-cylinder,12.01750659942627
single-cylinder,12.620370864868164
single-cylinder,17.084136962890625
single-cylinder,9.889047622680664
single-cylinder,8.48699951171875
single-cylinder,7.932339668273926
single-cylinder,13.415331840515137
single-cylinder,11.321867942810059
single-cylinder,19.30683135986328
single-cylinder,14.69971752166748
single-cylinder,9.285417556762695
single-cylinder,19.632413864135742
single-cylinder,16.217905044555664
single-cylinder,16.543901443481445
single-cylinder,11.277109146118164
single-cylinder,16.636322021484375
single-cylinder,10.051188468933105
single-cylinder,11.888394355773926
single-cylinder,11.217121124267578
single-cylinder,14.841330528259277
single-cylinder,21.444931030273438
single-cylinder,9.248091697692871
single-cylinder,7.607618808746338
single-cylinder,11.697600364685059
single-cylinder,12.77578067779541
single-cylinder,9.323501586914062
single-cylinder,9.239588737487793
single-cylinder,13.113571166992188
single-cylinder,8.40281867980957
single-cylinder,12.883255004882812
single-cylinder,22.524620056152344
single-cylinder,13.850427627563477
single-cylinder,28.0524845123291
single-cylinder,21.2513484954834
single-cylinder,9.942851066589355
single-cylinder,12.711360931396484
single-cylinder,8.046788215637207
single-cylinder,16.313215255737305
single-cylinder,14.003414154052734
single-cylinder,15.984407424926758
single-cylinder,12.463007926940918
single-cylinder,16.45173454284668
single-cylinder,13.151839256286621
single-cylinder,9.603612899780273
single-cylinder,12.133475303649902
single-cylinder,20.7175235748291
single-cylinder,20.745847702026367
single-cylinder,16.137435913085938
single-cylinder,16.693199157714844
single-cylinder,12.28929615020752
single-cylinder,11.866092681884766
single-cylinder,13.931709289550781
single-cylinder,10.292085647583008
single-cylinder,16.41590690612793
single-cylinder,12.323201179504395
single-cylinder,15.014008522033691
single-cylinder,20.6916446685791
single-cylinder,10.612405776977539
single-cylinder,18.50851821899414
single-cylinder,11.581464767456055
single-cylinder,10.670421600341797
single-cylinder,17.818561553955078
single-cylinder,25.32691764831543
single-cylinder,14.176997184753418
single-cylinder,16.551549911499023
single-cylinder,10.497300148010254
single-cylinder,18.504926681518555
single-cylinder,10.592229843139648
single-cylinder,20.110034942626953
single-cylinder,11.332804679870605
single-cylinder,10.453177452087402
single-cylinder,13.703566551208496
single-cylinder,20.456037521362305
single-cylinder,9.53879165649414
single-cylinder,13.682229995727539
single-cylinder,19.8511905670166
single-cylinder,12.479802131652832
single-cylinder,9.181276321411133
single-cylinder,12.049612045288086
single-cylinder,10.810881614685059
single-cylinder,11.459406852722168
single-cylinder,11.27055835723877
single-cylinder,9.359562873840332
single-cylinder,13.181943893432617
single-cylinder,13.961522102355957
single-cylinder,7.9172797203063965
single-cylinder,15.512368202209473
single-cylinder,9.664097785949707
single-cylinder,20.528596878051758
single-cylinder,7.491271018981934
single-cylinder,16.239192962646484
single-cylinder,7.772056579589844
single-cylinder,14.184956550598145
single-cylinder,17.490629196166992
single-cylinder,16.367900848388672
single-cylinder,6.6168389320373535
single-cylinder,17.533824920654297
single-cylinder,16.33934783935547
single-cylinder,16.98969841003418
single-cylinder,11.046745300292969
single-cylinder,5.936433792114258
single-cylinder,14.095306396484375
single-cylinder,13.65423583984375
single-cylinder,19.11411476135254
single-cylinder,19.283546447753906
single-cylinder,11.096362113952637
single-cylinder,12.390974998474121
single-cylinder,9.705491065979004
single-cylinder,9.56718921661377
single-cylinder,7.399423599243164
single-cylinder,9.500031471252441
single-cylinder,11.879953384399414
single-cylinder,15.209467887878418
single-cylinder,15.748355865478516
single-cylinder,18.021224975585938
single-cylinder,11.436023712158203
single-cylinder,13.656448364257812
single-cylinder,10.982809066772461
single-cylinder,6.9898810386657715
single-cylinder,11.751246452331543
single-cylinder,10.975080490112305
single-cylinder,16.312280654907227
single-cylinder,12.580718040466309
single-cylinder,13.28690242767334
single-cylinder,10.904484748840332
single-cylinder,8.477622985839844
single-cylinder,15.416757583618164
single-cylinder,8.469232559204102
single-cylinder,19.5524959564209
single-cylinder,18.52495002746582
single-cylinder,10.736323356628418
single-cylinder,12.932513236999512
single-cylinder,9.037962913513184
single-cylinder,17.183088302612305
single-cylinder,9.253467559814453
single-cylinder,9.785686492919922
single-cylinder,14.376056671142578
single-cylinder,11.934210777282715
single-cylinder,15.242457389831543
single-cylinder,8.841934204101562
single-cylinder,13.99398422241211
single-cylinder,10.095918655395508
single-cylinder,17.87228775024414
single-cylinder,10.222929000854492
single-cylinder,12.671895027160645
single-cylinder,17.36276626586914
single-cylinder,9.442773818969727
single-cylinder,5.325314521789551
single-cylinder,9.444791793823242
single-cylinder,17.87275505065918
single-cylinder,20.96344566345215
single-cylinder,11.675463676452637
single-cylinder,11.783849716186523
single-cylinder,17.18619728088379
single-cylinder,10.574231147766113
single-cylinder,16.234086990356445
single-cylinder,23.51719856262207
single-cylinder,11.97873592376709
single-cylinder,19.143138885498047
single-cylinder,10.785799980163574
single-cylinder,6.941445827484131
single-cylinder,7.723570823669434
single-cylinder,12.812299728393555
single-cylinder,9.838010787963867
single-cylinder,8.908892631530762
single-cylinder,8.670655250549316
single-cylinder,8.44591999053955
single-cylinder,12.924881935119629
single-cylinder,15.360015869140625
single-cylinder,19.334535598754883
single-cylinder,15.914262771606445
single-cylinder,12.011189460754395
single-cylinder,11.057808876037598
single-cylinder,5.1555986404418945
single-cylinder,19.15452766418457
single-cylinder,12.423559188842773
single-cylinder,18.87664794921875
single-cylinder,9.799983024597168
single-cylinder,21.276538848876953
single-cylinder,15.857406616210938
single-cylinder,9.381628036499023
single-cylinder,17.726055145263672
single-cylinder,7.665006160736084
single-cylinder,14.605170249938965
single-cylinder,7.851404666900635
single-cylinder,12.006315231323242
single-cylinder,13.868006706237793
single-cylinder,14.87131404876709
single-cylinder,14.4789400100708
single-cylinder,14.79039478302002
single-cylinder,8.15249252319336
single-cylinder,9.479068756103516
single-cylinder,11.724403381347656
single-cylinder,11.961759567260742
single-cylinder,15.042075157165527
single-cylinder,14.823122024536133
single-cylinder,8.549342155456543
single-cylinder,13.746676445007324
single-cylinder,7.756586074829102
single-cylinder,16.425704956054688
single-cylinder,10.37767219543457
single-cylinder,16.59358787536621
single-cylinder,18.17658805847168
single-cylinder,13.077305793762207
single-cylinder,9.66800308227539
single-cylinder,7.0929856300354
single-cylinder,11.675177574157715
single-cylinder,10.723172187805176
single-cylinder,15.26976490020752
single-cylinder,11.894376754760742
single-cylinder,13.122629165649414
single-cylinder,10.303833961486816
single-cylinder,9.793961524963379
single-cylinder,7.88642692565918
single-cylinder,16.998998641967773
single-cylinder,12.013700485229492
single-cylinder,7.653604030609131
single-cylinder,8.93390941619873
single-cylinder,7.060080528259277
single-cylinder,13.899162292480469
single-cylinder,8.418742179870605
single-cylinder,15.506032943725586
single-cylinder,11.884397506713867
single-cylinder,22.428010940551758
single-cylinder,9.866372108459473
single-cylinder,13.934503555297852
single-cylinder,10.155108451843262
single-cylinder,13.381448745727539
single-cylinder,12.537355422973633
single-cylinder,16.072961807250977
single-cylinder,14.734761238098145
single-cylinder,15.497701644897461
single-cylinder,15.317593574523926
single-cylinder,13.753643989562988
single-cylinder,16.774293899536133
single-cylinder,12.72794246673584
single-cylinder,12.378698348999023
single-cylinder,21.374727249145508
single-cylinder,11.60479736328125
single-cylinder,10.153055191040039
single-cylinder,11.426959991455078
single-cylinder,20.370805740356445
single-cylinder,15.564878463745117
single-cylinder,12.123820304870605
single-cylinder,14.278265953063965
single-cylinder,11.810441970825195
single-cylinder,9.47900676727295
single-cylinder,8.609846115112305
single-cylinder,9.993337631225586
single-cylinder,12.741668701171875
single-cylinder,10.392315864562988
single-cylinder,13.248614311218262
single-cylinder,9.468549728393555
single-cylinder,13.47481632232666
single-cylinder,14.051530838012695
single-cylinder,16.287822723388672
single-cylinder,11.519415855407715
single-cylinder,12.904038429260254
single-cylinder,16.564348220825195
single-cylinder,18.45561408996582
single-cylinder,12.006281852722168
single-cylinder,8.109319686889648
single-cylinder,9.09692668914795
single-cylinder,17.151582717895508
single-cylinder,13.086373329162598
single-cylinder,16.297500610351562
single-cylinder,11.54015827178955
single-cylinder,7.853879451751709
single-cylinder,7.953988075256348
single-cylinder,12.217239379882812
single-cylinder,19.07708740234375
single-cylinder,10.11586856842041
single-cylinder,20.77675437927246
single-cylinder,10.501291275024414
single-cylinder,11.182025909423828
single-cylinder,10.933061599731445
single-cylinder,13.46294116973877
single-cylinder,6.819722652435303
single-cylinder,5.98674201965332
single-cylinder,15.067030906677246
single-cylinder,14.653766632080078
single-cylinder,9.164996147155762
single-cylinder,16.666664123535156
single-cylinder,11.723093032836914
single-cylinder,5.344854354858398
single-cylinder,10.466232299804688
single-cylinder,13.849257469177246
single-cylinder,5.2347636222839355
single-cylinder,10.566802978515625
single-cylinder,9.480230331420898
single-cylinder,19.29232406616211
single-cylinder,11.353119850158691
single-cylinder,10.62791633605957
single-cylinder,19.684417724609375
single-cylinder,10.845819473266602
single-cylinder,15.656961441040039
single-cylinder,12.323409080505371
single-cylinder,14.752850532531738
single-cylinder,10.40784740447998
single-cylinder,11.736464500427246
single-cylinder,13.76498794555664
single-cylinder,22.57080841064453
single-cylinder,14.537109375
single-cylinder,10.275786399841309
single-cylinder,24.176944732666016
single-cylinder,7.214743137359619
single-cylinder,9.941585540771484
single-cylinder,12.409185409545898
single-cylinder,10.67381477355957
single-cylinder,16.053943634033203
single-cylinder,11.758488655090332
single-cylinder,16.258148193359375
single-cylinder,19.532148361206055
single-cylinder,18.00042724609375
single-cylinder,20.90729522705078
single-cylinder,11.311600685119629
single-cylinder,11.897574424743652
single-cylinder,10.116801261901855
single-cylinder,16.86831283569336
single-cylinder,11.514609336853027
single-cylinder,11.028372764587402
single-cylinder,9.547751426696777
single-cylinder,9.088606834411621
single-cylinder,12.81085205078125
single-cylinder,10.073001861572266
single-cylinder,22.987512588500977
single-cylinder,12.874552726745605
single-cylinder,11.59676456451416
single-cylinder,14.596175193786621
single-cylinder,12.819720268249512
single-cylinder,8.879006385803223
single-cylinder,15.518533706665039
single-cylinder,6.595852375030518
single-cylinder,10.90134334564209
single-cylinder,13.85379409790039
single-cylinder,12.324225425720215
single-cylinder,12.22580623626709
single-cylinder,10.703882217407227
single-cylinder,6.565665245056152
single-cylinder,22.310701370239258
single-cylinder,9.196503639221191
single-cylinder,14.51901626586914
single-cylinder,17.073787689208984
single-cylinder,12.473004341125488
single-cylinder,7.722986698150635
single-cylinder,16.510190963745117
single-cylinder,12.160157203674316
single-cylinder,14.850235939025879
single-cylinder,9.143550872802734
single-cylinder,14.496262550354004
single-cylinder,9.752961158752441
single-cylinder,10.352977752685547
single-cylinder,15.72497272491455
single-cylinder,13.567845344543457
single-cylinder,12.539620399475098
single-cylinder,9.884950637817383
single-cylinder,11.772540092468262
single-cylinder,21.86541175842285
single-cylinder,15.538447380065918
single-cylinder,10.94997501373291
single-cylinder,12.157125473022461
single-cylinder,13.061931610107422
single-cylinder,10.384608268737793
single-cylinder,11.49140453338623
single-cylinder,14.843743324279785
single-cylinder,7.595743656158447
single-cylinder,13.739099502563477
single-cylinder,11.738764762878418
single-cylinder,15.1677827835083
single-cylinder,13.92875862121582
single-cylinder,9.584453582763672
single-cylinder,17.90622901916504
single-cylinder,7.598145961761475
single-cylinder,10.41215705871582
single-cylinder,13.329392433166504
single-cylinder,14.279857635498047
single-cylinder,13.444239616394043
single-cylinder,8.807765007019043
single-cylinder,8.994903564453125
