freq_hz,alpha_-2,alpha_-1,alpha_0,alpha_1,alpha_2
5813.96484375,8.954681597944281e-05,0.0022157838803838694,0.05703957888759331,1.5166481457611825,41.55611054918551
5824.7314453125,8.785339910181885e-05,0.002189413241864597,0.056695951565632126,1.5148912792725648,41.673799730814885
5835.498046875,8.612669281605062e-05,0.0021627210829728034,0.05635022882110613,1.5131323729242272,41.79115748614777
5846.2646484375,8.436465312627943e-05,0.002135695348549995,0.05600237184664181,1.5113714195943153,41.90818659951707
5857.03125,8.307834030690186e-05,0.002113923808544216,0.05568324061303741,1.5091571034512385,42.02435427211662
5867.7978515625,8.223185674612028e-05,0.002096935108972512,0.055389833988772515,1.5065383530408778,42.13972778180868
5878.564453125,8.137656849290094e-05,0.002079807643546166,0.055094864855430394,1.5039150426366872,42.254786274001084
5889.3310546875,8.051219494862386e-05,0.0020625379553027754,0.05479830798092675,1.5012871483346208,42.36953231507381
5900.09765625,7.963844028614666e-05,0.002045122441316418,0.05450013744667862,1.4986546460210535,42.483968436748675
5910.8642578125,7.875499226699963e-05,0.0020275573439208815,0.05420032662116735,1.496017511370197,42.59809713674109
5921.630859375,7.786152093775573e-05,0.0020098387412424397,0.053898848132177934,1.4933757198414825,42.71192087939622
5932.3974609375,7.695767719016605e-05,0.0019919625369746487,0.05359567383763302,1.4907292466768924,42.82544209630969
5943.1640625,7.604309116725248e-05,0.0019739244493196728,0.053290774794933334,1.4880780668982545,42.93866318693383
5953.9306640625,7.511737049468556e-05,0.0019557199990114732,0.05298412122871023,1.4854221553044895,43.0515865191693
5964.697265625,7.418009831350477e-05,0.0019373444963260754,0.052675682496888664,1.4827614864688194,43.16421442994291
5975.4638671875,7.323083108613764e-05,0.0019187930269720125,0.05236542705495088,1.4800960347359262,43.27654922577197
5986.23046875,7.226909614303701e-05,0.001900060436740869,0.052053322418283185,1.4774257742190646,43.38859318331533
5996.9970703125,7.129438893136621e-05,0.0018811413147819059,0.05173933512247817,1.4747506787971285,43.500348549911756
6007.763671875,7.030616992029753e-05,0.0018620299753470293,0.05142343068145554,1.472070722111672,43.61181754410588
6018.5302734375,6.930386110908081e-05,0.0018427204378316142,0.05110557354325283,1.4693858775638788,43.72300235616208
6029.296875,6.828684207365252e-05,0.001823206404912462,0.050785727043325714,1.466696118311479,43.83390514856654
6040.0634765625,6.725444547505503e-05,0.0018034812385565053,0.05046385335518428,1.4640014172656217,43.94452805651803
6050.830078125,6.620595193728633e-05,0.0017835379336411067,0.050139913438177225,1.461301747087691,44.05487318840757
6061.5966796875,6.51405841828857e-05,0.001763369088888733,0.049813866982219575,1.4585970801860695,44.16494262628725
6072.36328125,6.40575002903859e-05,0.0017429668747740935,0.04948567234924294,1.4558873887128487,44.274738426328604
6083.1298828125,6.29557859073969e-05,0.0017223229980091585,0.04915528651112702,1.4531726445604825,44.3842626192707
6093.896484375,6.183444521448337e-05,0.001701428662149174,0.04882266498385097,1.4504528193583874,44.493517210858506
6104.6630859375,6.0692390385851535e-05,0.001680274523788967,0.04848776175757868,1.447727884469483,44.60250418227137
6115.4296875,5.9528429229346974e-05,0.0016588506437306824,0.04815052922236751,1.444997810986672,44.711225490542176
6126.1962890625,5.834125060605517e-05,0.0016371464323991264,0.04781091808916065,1.4422625697292653,44.81968306896738
6136.962890625,5.712940712140858e-05,0.0016151505886537864,0.047468877305691465,1.4395221312393405,44.92787882750814
6147.7294921875,5.589129443669114e-05,0.0015928510309944736,0.047124353966894336,1.4367764657780422,45.03581465318271
6158.49609375,5.462512635751131e-05,0.0015702348199717272,0.04677729321937633,1.434025543321816,45.14349241045046
6169.2626953125,5.338442333196656e-05,0.0015480710443204163,0.04643530842061829,1.4312617104164496,45.25010826890783
6180.029296875,5.288191930266503e-05,0.001536354528665851,0.04619579768940332,1.4283886063602942,45.345536019668415
6190.7958984375,5.237459425886303e-05,0.001524547971446236,0.04595503868133093,1.425509711596378,45.44076336808408
6201.5625,5.186230672103829e-05,0.0015126492642809077,0.04571301167331858,1.4226249909696067,45.53579157143727
6212.3291015625,5.134490815138108e-05,0.0015006562151999787,0.045469696417364605,1.4197344089677328,45.63062187391865
6223.095703125,5.082224245072807e-05,0.0014885665439297896,0.04522507212077873,1.4168379297162548,45.72525550681712
6233.8623046875,5.0294145408462455e-05,0.0014763778768309436,0.044979117425445074,1.41393551697322,45.81969368870632
6244.62890625,4.9760444099848006e-05,0.0014640877414569752,0.04473181038605878,1.4110271341239369,45.91393762562779
6255.3955078125,4.922095622457087e-05,0.001451693560698454,0.04448312844727375,1.4081127441755847,46.00798851127057
6266.162109375,4.867548937923554e-05,0.0014391926464730573,0.04423304841969402,1.4051923097517225,46.10184752714766
6276.9287109375,4.812384025568728e-05,0.0014265821929180529,0.04398154645463634,1.4022657930866973,46.19551584276915
6287.6953125,4.756579375561613e-05,0.001413859269036223,0.04372859801758656,1.3993331560199487,46.288994615812314
6298.4619140625,4.7001122010529114e-05,0.0014010208107406536,0.04347417786026567,1.396394359990198,46.38228499228847
6309.228515625,4.642958329444121e-05,0.0013880636122372626,0.04321825999121614,1.393449366029537,46.4753881067069
6319.9951171875,4.585092081455302e-05,0.001374984316676347,0.04296081764481085,1.390498134757398,46.568305082235895
6330.76171875,4.526486136274913e-05,0.0013617794059959418,0.04270182324858073,1.3875406263744092,46.66103703086081
6341.5283203125,4.467111380787497e-05,0.001348445189869962,0.0424412483887476,1.384576800656133,46.753585053539254
6352.294921875,4.406936740506459e-05,0.0013349777936625658,0.042179063773840536,1.3816066169466823,46.84595024035369
6363.0615234375,4.3459289894446974e-05,0.0013213731452776478,0.04191523919626427,1.3786300341522164,46.938133670661216
6373.828125,4.2840525355982536e-05,0.0013076269607765485,0.04164974349167577,1.3756470107343042,47.03013641324066
6384.5947265625,4.221269178130481e-05,0.001293734728620389,0.0413825444960158,1.3726575047031617,47.12195952643726
6395.361328125,4.157537831542044e-05,0.001279691692372517,0.0411136090000266,1.3696614736107595,47.21360405830462
6406.1279296875,4.092814211171792e-05,0.0012654928316730915,0.040842902701074095,1.3666588745437833,47.30507104674425
6416.89453125,4.027050473192402e-05,0.0012511328412701602,0.04057039015207699,1.3636496641164715,47.39636151964292
6427.6611328125,3.9601948007777296e-05,0.0012366061078587238,0.04029603470732678,1.3606337984632932,47.48747649500712
6438.427734375,3.8921909262745984e-05,0.001221906684441268,0.0400197984649651,1.3576112332314925,47.57841698109573
6449.1943359375,3.822977576842879e-05,0.0012070282618774986,0.039741642205862134,1.3545819235734762,47.66918397655014
6459.9609375,3.752487828029829e-05,0.0011919641372372637,0.039461525328617256,1.3515458241390497,47.75977847052213
6470.7275390625,3.6806483458734715e-05,0.0011767071785064196,0.03917940578037704,1.3485028890674977,47.85020144279975
6481.494140625,3.607378493095684e-05,0.001161249785118298,0.0388952399831365,1.3454530719794995,47.94045386393083
6492.2607421875,3.5325892683577216e-05,0.0011455838436910857,0.0386089827551584,1.3423963259688834,48.03053669534462
6503.02734375,3.4566892163922194e-05,0.0011297900478160969,0.03832178311718462,1.3393350292661044,48.119983781814256
6513.7939453125,3.430052589019153e-05,0.001122709577296796,0.03815150241158651,1.3365073541632884,48.16309150531984
6524.560546875,3.4032074853221944e-05,0.0011155841688387353,0.03798045828109563,1.3336736837944538,48.206160680327535
6535.3271484375,3.3761489322697986e-05,0.0011084129557945698,0.037808640364641516,1.3308339798634483,48.24919141006718
6546.09375,3.348871755917045e-05,0.0011011950432974584,0.03763603806464693,1.3279882036646635,48.29218379730871
6556.8603515625,3.321370569854338e-05,0.0010939295069576245,0.03746264053940014,1.3251363160768843,48.335137944364966
6567.626953125,3.2936397627865636e-05,0.0010866153914804446,0.037288436695107785,1.3222782775570092,48.378053953094614
6578.3935546875,3.2656734851672894e-05,0.0010792517092003413,0.037113415177612186,1.3194140481336578,48.42093192490492
6589.16015625,3.237465634788843e-05,0.0010718374385239142,0.03693756436375535,1.316543587400646,48.46377196075457
6599.9267578125,3.209009841236124e-05,0.001064371522275532,0.036760872352371084,1.313666854510335,48.5065741611564
6610.693359375,3.180299449087268e-05,0.0010568528659377263,0.03658332695488581,1.3107838081668512,48.54933862618017
6621.4599609375,3.15132749973432e-05,0.0010492803357780283,0.036404915685506405,1.3078944066191693,48.59206545545531
6632.2265625,3.1220867116875775e-05,0.0010416527568533102,0.036225625750973364,1.3049986076540558,48.634754748173634
6642.9931640625,3.092569459205317e-05,0.0010339689108816302,0.03604544403985527,1.3020963685888767,48.67740660309197
6653.759765625,3.062767749067116e-05,0.0010262275339706116,0.035864357111359074,1.2991876462642553,48.72002111853491
6664.5263671875,3.0326731952913218e-05,0.0010184273141903867,0.035682351183629224,1.296272397036584,48.76259839239734
6675.29296875,3.0022769915771502e-05,0.0010105668889780124,0.03549941212150703,1.2933505767703848,48.80513852214718
6686.0595703125,2.9715698812019985e-05,0.00100264484235862,0.03531552542371915,1.2904221408305123,48.847641604827956
6696.826171875,2.9405421240957684e-05,0.000994659701967459,0.03513067620946269,1.2874870440741988,48.890107737061314
6707.5927734375,2.909183460749152e-05,0.0009866099358549181,0.03494484920435144,1.2845452408429348,48.9325370150497
6718.359375,2.8774830725845907e-05,0.0009784939490550253,0.03475802872568605,1.2815966849541822,48.974929534578735
6729.1259765625,2.8454295383515488e-05,0.000970310079895562,0.034570198667007515,1.2786413296929144,49.01728539101993
6739.892578125,2.8130107860511657e-05,0.0009620565960257219,0.0343813424818916,1.2756791278029833,49.05960467933308
6750.6591796875,2.780214039809679e-05,0.0009537316901342064,0.034191443166936925,1.2727100314783004,49.10188749406874
6761.42578125,2.747025761048896e-05,0.0009453334753280864,0.0340004832438986,1.269733992353836,49.144133929370746
6772.1923828125,2.7134315831769772e-05,0.0009368599801387302,0.03380844474091326,1.2667509614964287,49.18634407897859
6782.958984375,2.679416238902885e-05,0.000928309143117306,0.03361530917275845,1.2637608893953962,49.22851803622994
6793.7255859375,2.6449634791451636e-05,0.000919678806978198,0.033421057520085944,1.2607637259529474,49.27065589406296
6804.4921875,2.6100559822973752e-05,0.0009109667122428214,0.03322567020756162,1.2577594204743903,49.31275774501874
6815.2587890625,2.57467525242307e-05,0.0009021704903310343,0.03302912708084186,1.254747921658127,49.35482368124365
6826.025390625,2.538801504677757e-05,0.0008932876560401954,0.03283140738230932,1.2517291775854333,49.39685379449175
6836.7919921875,2.5024135359423268e-05,0.000884315599344165,0.03263248972548537,1.2487031357100136,49.438848176127024
6847.55859375,2.4654885782709627e-05,0.0008752515764356537,0.032432352068030225,1.2456697428473313,49.48080691712578
6858.3251953125,2.4348394309112178e-05,0.0008675571648205649,0.0322550428160219,1.2426140938828238,49.49393876150271
6869.091796875,2.422628315261508e-05,0.0008638198983855794,0.032142817969448984,1.2395102194485217,49.428309584067996
6879.8583984375,2.4103553375994943e-05,0.000860066392473425,0.03203019992086934,1.2363985530234232,49.362593150578675
6890.625,2.398019548101984e-05,0.0008562964335308285,0.0319171845081076,1.2332790356279903,49.29678911207751
6901.3916015625,2.3856199723897627e-05,0.000852509803282627,0.031803767495036,1.2301516075348586,49.230897117275155
6912.158203125,2.3731556106267793e-05,0.0008487062785842591,0.031689944569721684,1.2270162082554932,49.1649168125282
6922.9248046875,2.3606254365815975e-05,0.000844885631268349,0.03157571134251386,1.2238727765265385,49.09884784181707
6933.69140625,2.348028396638969e-05,0.0008410476279849398,0.03146106334406841,1.2207212502958529,49.03268984672361
6944.4580078125,2.3353634087673696e-05,0.0008371920300352037,0.0313459960233075,1.2175615667082145,48.96644246640837
6955.224609375,2.3226293614339887e-05,0.000833318593198204,0.03123050474531168,1.2143936620906965,48.900105337587654
6965.9912109375,2.3098251124665186e-05,0.0008294270675503681,0.031114584789141263,1.2112174719376962,48.83367809451031
6976.7578125,2.296949487857521e-05,0.0008255171972773092,0.030998231345584642,1.2080329308956086,48.76716036893416
6987.5244140625,2.2840012805062754e-05,0.000821588720477557,0.030881439514830127,1.2048399727471388,48.70055179010224
6998.291015625,2.2709792489012336e-05,0.0008176413689578813,0.030764204304058265,1.201638530395234,48.6338519847186
7009.0576171875,2.257882115728788e-05,0.0008136748680195921,0.03064652062495126,1.1984285358466347,48.56706057692399
7019.82421875,2.2447085664098242e-05,0.0008096889362354331,0.030528383291115953,1.1952099201950255,48.5001771882711
7030.5908203125,2.231457247562785e-05,0.0008056832852166186,0.030409787015416825,1.1919826136037768,48.43320143769954
7041.357421875,2.2181267653777854e-05,0.0008016576193692708,0.030290726407214783,1.1887465452882637,48.36613294151051
7052.1240234375,2.2047156839082948e-05,0.000797611635639912,0.03017119596950814,1.1855016434977528,48.29897131334119
7062.890625,2.1912225232636215e-05,0.0007935450232491844,0.03005119009597107,1.1822478354968406,48.23171616413874
7073.6572265625,2.1776457577034358e-05,0.0007894574634132725,0.02993070306788524,1.178985047546429,48.16436710213401
7084.423828125,2.163983813624963e-05,0.0007853486290522796,0.02980972905095987,1.1757132048842298,48.09692373281495
7095.1904296875,2.150235067432494e-05,0.0007812181844847581,0.02968826209203505,1.1724322317047742,48.029385658899535
7105.95703125,2.1363978432873945e-05,0.0007770657851076929,0.029566296115663377,1.1691420511389232,47.96175248030864
7116.7236328125,2.122470410721517e-05,0.0007728910770609268,0.029443824920563827,1.165842585232852,47.894023794138235
7127.490234375,2.108450982113545e-05,0.0007686936968752757,0.029320842175942722,1.1625337549265014,47.82619919463145
7138.2568359375,2.0943377100077377e-05,0.0007644732711031426,0.029197341417674768,1.1592154800314747,47.75827827315024
7149.0234375,2.0801286842757384e-05,0.0007602294159308185,0.029073316044338535,1.155887679208362,47.69026061814657
7159.7900390625,2.065821929096111e-05,0.0007559617367710437,0.028948759313098687,1.1525502699434782,47.62214581513341
7170.556640625,2.0514153997467116e-05,0.0007516698278348334,0.028823664335428323,1.1492031685249897,47.553933446655236
7181.3232421875,2.036906979198111e-05,0.0007473532716812258,0.028698024072663416,1.1458462900184156,47.48562309225818
7192.08984375,2.0222944744746793e-05,0.0007430116387432928,0.02857183133138115,1.1424795482414807,47.41721432845978
7202.8564453125,2.0075756127923664e-05,0.000738644486829337,0.028445078758594075,1.1391028557382996,47.34870672871835
7213.623046875,1.9927480374260295e-05,0.0007342513605971379,0.02831775883675022,1.1357161237528681,47.280099863402
7224.3896484375,1.97780930330791e-05,0.0007298317909998991,0.028189863878530366,1.1323192622018454,47.211393299757134
7235.15625,1.9719619849944947e-05,0.0007276036982261691,0.028100698643879814,1.1285935183968616,47.049219440104764
7245.9228515625,1.9691523583843103e-05,0.0007261058943519515,0.028024328254650132,1.124749288111402,46.85534410250571
7256.689453125,1.9663387172098396e-05,0.0007246049944300026,0.027947749175463395,1.1208918736643623,46.66066321866096
7267.4560546875,1.9635210442124485e-05,0.0007231009791814358,0.027870959686111405,1.1170211384689646,46.46516666327995
7278.22265625,1.9606993220102102e-05,0.0007215938291264679,0.027793958042622857,1.113136943563639,46.268844097161804
7288.9892578125,1.9578735330967708e-05,0.0007200835245814643,0.027716742476801164,1.1092391475538077,46.07168496081458
7299.755859375,1.9550436598370996e-05,0.0007185700456559016,0.027639311195750645,1.1053276065518296,45.87367846782761
7310.5224609375,1.95220968446955e-05,0.0007170533722493595,0.027561662381390937,1.1014021741150206,45.67481359798542
7321.2890625,1.949371589103307e-05,0.0007155334840483888,0.0274837941899588,1.0974627011816815,45.47507909011041
7332.0556640625,1.9465293557176188e-05,0.0007140103605233457,0.027405704751497374,1.0935090360050486,45.2744634346215
7342.822265625,1.943682966159609e-05,0.0007124839809251414,0.027327392169332197,1.089541024085091,45.07295486579466
7353.5888671875,1.940832402142003e-05,0.0007109543242819311,0.027248854519533683,1.0855585080980605,44.870541353710514
7364.35546875,1.937977645245883e-05,0.0007094213693958185,0.027170089850365696,1.0815613278237093,44.667210595873655
7375.1220703125,1.9351186769136623e-05,0.0007078850948393328,0.027091096181719516,1.077549320070076,44.46295000848698
7385.888671875,1.9322554784518573e-05,0.0007063454789520068,0.02701187150453315,1.0735223185957434,44.25774671736344
7396.6552734375,1.9293880310283436e-05,0.0007048024998367984,0.026932413780195116,1.069480154029461,44.051587548457064
7407.421875,1.9265163156698803e-05,0.0007032561353564208,0.026852720939932254,1.0654226537870206,43.84445901799292
7418.1884765625,1.9236403132631955e-05,0.0007017063631297024,0.026772790884181465,1.061349641985277,43.63634732217562
7428.955078125,1.920760004549712e-05,0.0007001531605277236,0.026692621481944078,1.0572609393531824,43.427238326453896
7439.7216796875,1.9178753701286663e-05,0.0006985965046700551,0.026612210570123175,1.0531563631397152,43.21711755431764
7450.48828125,1.9149863904508168e-05,0.0006970363724207362,0.026531555952842418,1.0490357270185655,43.005970175602286
7461.2548828125,1.912093045822072e-05,0.0006954727403843561,0.026450655400746533,1.0448988409894366,42.79378099427386
7472.021484375,1.9091953163961554e-05,0.0006939055849018545,0.026369506650282173,1.0407455112758193,42.58053443566623
7482.7880859375,1.9062931821774487e-05,0.0006923348820464225,0.026288107402959,1.0365755402190737,42.36621453313998
7493.5546875,1.9033866230175946e-05,0.0006907606076192227,0.02620645532459016,1.0323887261686666,42.15080491413093
7504.3212890625,1.9004756186153374e-05,0.000689182737145049,0.026124548044511198,1.0281848633683832,41.93428878555361
7515.087890625,1.8975601485110597e-05,0.0006876012458678261,0.026042383154776878,1.0239637418383323,41.7166489185228
7525.8544921875,1.8946401920907744e-05,0.0006860161087461765,0.025959958209335384,1.019725147252561,41.49786763235399
7536.62109375,1.8917157285786058e-05,0.0006844273004486957,0.025877270723178514,1.0154688608120659,41.27792677780046
7547.3876953125,1.888786737040596e-05,0.0006828347953493221,0.025794318171467635,1.0111946591129986,41.05680771948227
7558.154296875,1.8858531963777625e-05,0.0006812385675224265,0.025711097988633993,1.0069023140098305,40.834491317458856
7568.9208984375,1.8829150853277924e-05,0.0006796385907379426,0.025627607567452946,1.0025915924732511,40.6109579078936
7579.6875,1.8799723824630327e-05,0.000678034838456343,0.025543844258090934,0.9982622564425381,40.38618728275532
7590.4541015625,1.8770250661861833e-05,0.000676427283823451,0.02545980536712404,0.9939140626721437,40.16015866849721
7601.220703125,1.8740731147309407e-05,0.000674815899665247,0.025375488156527553,0.9895467625722111,39.932850703649414
7611.9873046875,1.8711165061601358e-05,0.0006732006584824984,0.0252908898426351,0.98516010204273,39.70424141525735
7622.75390625,1.8707156855232307e-05,0.0006720944379452894,0.02521320715506544,0.9807140965609027,39.466490825374386
7633.5205078125,1.8748092164188154e-05,0.0006718887501004153,0.025147977271944674,0.9761776736868781,39.21346674564258
7644.287109375,1.8788938287926105e-05,0.0006716829992682556,0.025082577752221728,0.9716200708179006,38.958799395693276
7655.0537109375,1.882969580683832e-05,0.0006714771853909103,0.02501700726550344,0.9670409884940971,38.7024563367253
7665.8203125,1.8870365295048656e-05,0.0006712713084103877,0.024951264463915532,0.9624401201316878,38.44440404842274
7676.5869140625,1.891094732051381e-05,0.0006710653682686224,0.02488534798177951,0.9578171517834474,38.18460787779074
7687.353515625,1.8951442445101686e-05,0.0006708593649074406,0.02481925643528148,0.9531717618887022,37.923031984835994
7698.1201171875,1.8991851224681208e-05,0.0006706532982685638,0.02475298842213326,0.9485036210123134,37.65963928485176
7708.88671875,1.9032174209245828e-05,0.0006704471682936775,0.024686542521225343,0.943812391572037,37.39439138704366
7719.6533203125,1.907241194295477e-05,0.0006702409749243314,0.02461991729227112,0.939097727553627,37.127248529209126
7730.419921875,1.911256496424108e-05,0.0006700347181019925,0.02455311127544273,0.9343592742129994,36.85816950815539
7741.1865234375,1.915263380589975e-05,0.0006698283977680535,0.0244861229909979,0.9295966677647362,36.58711160551174
7751.953125,1.9192618995163633e-05,0.0006696220138638066,0.02441895093889742,0.9248095350561426,36.314030508557266
7762.7197265625,1.923252105378042e-05,0.0006694155663304538,0.024351593598413275,0.9199974932260504,36.03888022564912
7773.486328125,1.9272340498099e-05,0.0006692090551091048,0.02428404942772694,0.9151601493474647,35.761612995793946
7784.2529296875,1.931207783914562e-05,0.0006690024801407836,0.024216316863517617,0.9102971000531263,35.48217919185903
7795.01953125,1.935173358270551e-05,0.0006687958413664322,0.024148394320540067,0.9054079311429677,35.20052721686779
7805.7861328125,1.939130822937113e-05,0.0006685891387268614,0.024080280191191586,0.9004922171723899,34.916603392765815
7816.552734375,1.943080227466313e-05,0.0006683823721628425,0.024011972845068296,0.8955495210201971,34.63035184097847
7827.3193359375,1.9470216209062676e-05,0.000668175541615023,0.02394347062850957,0.8905793934349492,34.34171435400709
7838.0859375,1.9509550518101096e-05,0.0006679686470239735,0.023874771864131044,0.8855813725583996,34.050630257228306
7848.8525390625,1.954880568241647e-05,0.000667761688330151,0.02380587485034536,0.8805549834245884,33.757036259967016
7859.619140625,1.9587982177843133e-05,0.0006675546654739509,0.023736777860870445,0.8754997374330472,33.46086629480748
7870.3857421875,1.9627080475456865e-05,0.0006673475783956499,0.023667479144224724,0.8704151317944743,33.16205134398713
7881.15234375,1.9666101041656102e-05,0.0006671404270354455,0.02359797692320922,0.865300648947087,32.86051925158053
7891.9189453125,1.970504433822394e-05,0.000666933211333451,0.023528269394375755,0.8601557559417408,32.556194520025684
7902.685546875,1.9743910822373843e-05,0.0006667259312296474,0.0234583547274808,0.854979903793747,32.24899808936714
7913.4521484375,1.9782700946849806e-05,0.0006665185866639785,0.02338823106492503,0.8497725267991563,31.938847097386926
7924.21875,1.9821415159950192e-05,0.0006663111775762513,0.023317896521177193,0.8445330418130959,31.62565461856113
7934.9853515625,1.986005390560621e-05,0.0006661037039061872,0.02324734918218267,0.8392608474875601,31.309329379511983
7945.751953125,1.9898617623447585e-05,0.0006658961655934389,0.023176587104755803,0.833955323465829,30.98977544831566
7956.5185546875,1.9937106748846e-05,0.0006656885625775418,0.023105608315955158,0.8286158295304604,30.666891894668485
7967.28515625,1.997552171297293e-05,0.0006654808947979292,0.02303441081244187,0.823241704701548,30.340572417499622
7978.0517578125,2.0013862942868502e-05,0.0006652731621939554,0.022962992559819834,0.8178322662816427,30.010704936135614
7988.818359375,2.0052130861499507e-05,0.0006650653647049001,0.022891351491957514,0.812386808843439,29.677171140559377
7999.5849609375,2.0090325887784026e-05,0.0006648575022698987,0.022819485510290307,0.806904603155964,29.339845995647387
8010.3515625,2.0128448436673416e-05,0.0006646495748280135,0.02274739248310344,0.8013848950446603,28.99859719349475
8021.1181640625,2.0166498919209494e-05,0.0006644415823182389,0.022675070244794267,0.7958269041802989,28.653284547025617
8031.884765625,2.020457255969289e-05,0.0006642342537911014,0.022602524767799507,0.790231924442956,28.303999029365606
8042.6513671875,2.02976935111863e-05,0.000664452079096294,0.022534526943457908,0.7858305747251466,28.091562148218184
8053.41796875,2.039038919266772e-05,0.000664669833015893,0.02246632331405993,0.7814044342956414,27.877506466685286
8064.1845703125,2.048266537789547e-05,0.0006648875156200175,0.022397911999521625,0.7769530794719388,27.661794404430015
8074.951171875,2.0574527711158757e-05,0.0006651051269786935,0.02232929109095845,0.7724760743640968,27.444386904170972
8085.7177734375,2.0665981711294403e-05,0.0006653226671618241,0.022260458650063743,0.7679729703765639,27.22524334911823
8096.484375,2.075703277556769e-05,0.0006655401362392157,0.022191412708469926,0.7634433056835589,27.004321474378536
8107.2509765625,2.084768618337194e-05,0.0006657575342805341,0.022122151267091595,0.7588866046762698,26.78157727178251
8118.017578125,2.0937947099816927e-05,0.0006659748613553533,0.02205267229545038,0.7543023773799962,26.55696488752683
8128.7841796875,2.102782057915366e-05,0.0006661921175331202,0.021982973730980217,0.7496901188392116,26.33043651195719
8139.55078125,2.1117311568082618e-05,0.0006664093028831829,0.021913053478313068,0.7450493084683647,26.101942260741513
8150.3173828125,2.1206424908923408e-05,0.0006666264174747566,0.02184290940854376,0.7403794093660528,25.87143004659695
8161.083984375,2.1295165342680372e-05,0.0006668434613769613,0.021772539358473807,0.7356798675900154,25.638845440636263
8171.8505859375,2.138353751198714e-05,0.0006670604346588084,0.021701941129832914,0.7309501113901683,25.404131522288065
8182.6171875,2.1471545963925516e-05,0.0006672773373891727,0.021631112488477693,0.7261895503966831,25.167228716618478
8193.3837890625,2.155919515277125e-05,0.0006674941696368314,0.02156005116356678,0.7213975747598362,24.928074617736947
8204.150390625,2.164648944262459e-05,0.000667710931470459,0.021488754846711314,0.7165735542380914,24.686603796803173
8214.9169921875,2.1733433109936635e-05,0.0006679276229586078,0.021417221191099962,0.7117168372305434,24.44274759296123
8225.68359375,2.1820030345955747e-05,0.0006681442441697136,0.02134544781059754,0.7068267497495303,24.196433885308135
8236.4501953125,2.1906285259095428e-05,0.0006683607951721167,0.02127343227881634,0.7019025943288156,23.94758684375031
8247.216796875,2.199220187719146e-05,0.0006685772760340292,0.02120117212815901,0.6969436488623444,23.696126656309005
8257.9833984375,2.2077784149716692e-05,0.0006687936868235702,0.02112866484883198,0.6919491653680898,23.441969230094855
8268.75,2.2163035949885326e-05,0.0006690100276087439,0.021055907887828306,0.6869183686710038,23.185025862775937
8279.5166015625,2.2247961076697395e-05,0.0006692262984574291,0.02098289864787875,0.6818504549985064,22.925202880900855
8290.283203125,2.233256325692488e-05,0.0006694424994374131,0.020909634486369993,0.6767445904813035,22.66240124089546
8301.0498046875,2.241684614701839e-05,0.0006696586306163831,0.02083611271422855,0.6715999095516204,22.396516087914563
8311.81640625,2.2500813334927915e-05,0.0006698746920618647,0.020762330594768914,0.6664155132301328,22.127436266976144
8322.5830078125,2.258446834193294e-05,0.0006700906838413526,0.020688285342505306,0.6611904672920039,21.85504377991421
8333.349609375,2.2667814624308854e-05,0.0006703066060221607,0.020613974121924224,0.6559238003014191,21.579213180624595
8344.1162109375,2.275085557504374e-05,0.0006705224586715484,0.020539394046217716,0.6506145015029198,21.299810899811238
8354.8828125,2.2833594525408145e-05,0.0006707382418566219,0.020464542175974636,0.6452615185565691,21.01669448891982
8365.6494140625,2.291603474655161e-05,0.0006709539556444239,0.020389415517829024,0.6398637551025741,20.729711771114147
8376.416015625,2.2998179450979933e-05,0.0006711696001018517,0.020314011023063083,0.6344200681394024,20.438699884932603
8387.1826171875,2.3080031794040077e-05,0.0006713851752957214,0.020238325586163758,0.6289292651976381,20.143484203563677
8397.94921875,2.3161594875315407e-05,0.0006716006812927222,0.020162356043330165,0.6233901012897767,19.843877109377967
8408.7158203125,2.324287174001243e-05,0.0006718161181594535,0.020086099170930495,0.6178012756138621,19.5396765992933
8419.482421875,2.3323865380271592e-05,0.0006720314859623905,0.020009551683905773,0.61216142798624,19.23066469152447
8430.2490234375,2.3404578736463837e-05,0.0006722467847679131,0.019932710234118634,0.6064691349757128,18.916605598011536
8441.015625,2.3485014698436342e-05,0.0006724620146423048,0.019855571408644482,0.6007229057079699,18.59724361897743
8451.7822265625,2.3565176106706724e-05,0.000672677175651714,0.019778131728002562,0.5949211773052488,18.272300706163744
8462.548828125,2.364506575365037e-05,0.0006728922678622113,0.01970038764432476,0.5890623099217099,17.941473628700287
8473.3154296875,2.3736129941624414e-05,0.0006728729789627453,0.019626764821171424,0.5845296379788936,17.71898527202674
8484.08203125,2.383575064730656e-05,0.0006726705272164708,0.0195563383696254,0.5810500870059394,17.58381226338705
8494.8486328125,2.393495672098624e-05,0.0006724680145205217,0.01948565737944178,0.5775495732346129,17.447592050417203
8505.615234375,2.40337532971925e-05,0.0006722654408198095,0.0194147190706099,0.5740277131614439,17.310299910790746
8516.3818359375,2.4132145405352444e-05,0.0006720628060591727,0.019343520612143332,0.5704841114450345,17.171910133857057
8527.1484375,2.4230137972779926e-05,0.0006718601101833731,0.01927205912076145,0.5669183603880759,17.032395964426236
8537.9150390625,2.432773582754562e-05,0.0006716573531370757,0.019200331659527028,0.5633300393898573,16.891729542374993
8548.681640625,2.442494370125944e-05,0.0006714545348648593,0.019128335236437758,0.5597187143671827,16.74988183768723
