freq_hz,alpha_-2,alpha_-1,alpha_0,alpha_1,alpha_2
5770.8984375,8.24956842937991e-06,0.0005415919770986807,0.036492486228158885,2.5183335117843795,177.99900722160712
5781.6650390625,8.140123383294792e-06,0.0005368185571991426,0.036332861434173795,2.5175506695575365,178.59652580412214
5792.431640625,8.029186641192355e-06,0.0005320023092516286,0.036172532243089923,2.516767583827111,179.1920519630466
5803.1982421875,7.916695493884958e-06,0.0005271420593585385,0.03601148924662637,2.515984254365736,179.7856054976369
5813.96484375,7.802582711243167e-06,0.0005222365789950329,0.03584972282518225,2.51520068094569,180.377205881388
5824.7314453125,7.68677607262231e-06,0.0005172845813825908,0.035687223141131354,2.5144168633388975,180.96687226948848
5835.498046875,7.569197831591758e-06,0.0005122847175466395,0.035523980131840625,2.5136328013169256,181.55462350605688
5846.2646484375,7.449764106207226e-06,0.0005072355720250206,0.03535998350239877,2.5128484946509864,182.14047813116883
5857.03125,7.355946305919874e-06,0.0005028923102819319,0.03519521901383335,2.5106158859635417,182.67284421201919
5867.7978515625,7.285605906077558e-06,0.0004991875723012301,0.03502967625028746,2.5070944818101366,183.15798653469056
5878.564453125,7.214579737141714e-06,0.0004954551331244271,0.03486334744352886,2.503568124615979,183.64184722000348
5889.3310546875,7.142847341805559e-06,0.000491694361914683,0.034696221289017455,2.5000367934219505,184.1244363720045
5900.09765625,7.070387224955007e-06,0.0004879046035220133,0.03452828620862502,2.4965004671206947,184.60576396267152
5910.8642578125,6.997176778794643e-06,0.00048408517715095215,0.034359530341274765,2.4929591244551492,185.085839834318
5921.630859375,6.923192200016904e-06,0.0004802353749325518,0.03418994153316496,2.489412744017055,185.56467370194162
5932.3974609375,6.8484083991871824e-06,0.0004763544603926033,0.034019507327553926,2.485861304245443,186.0422751555175
5943.1640625,6.772798901976756e-06,0.0004724416668068795,0.03384821495408218,2.4823047834251133,186.51865366223976
5953.9306640625,6.696335738941411e-06,0.00046849619543229914,0.03367605131760565,2.478743159685072,186.99381856871037
5964.697265625,6.618989325665866e-06,0.0004645172136034157,0.03350300298651251,2.4751764109969754,187.4677791030795
5975.4638671875,6.540728327722941e-06,0.00046050385268008146,0.03332905618049398,2.471604515173536,187.94054437713604
5986.23046875,6.461519513286366e-06,0.00045645520583350826,0.033154196757737626,2.4680274498669066,188.41212338835174
5996.9970703125,6.381327587982376e-06,0.00045237032565349517,0.032978410201509684,2.464445192567058,188.8825250218789
6007.763671875,6.300115010633316e-06,0.0004482482215593553,0.03280168160608986,2.4608577206001203,189.35175805250384
6018.5302734375,6.217841788763067e-06,0.00044408785699501084,0.032623995662020774,2.457265011126712,189.81983114655645
6029.296875,6.134465247608977e-06,0.000439888146384676,0.032445336640630006,2.4536670411402395,190.28675286377776
6040.0634765625,6.049939771433873e-06,0.0004356479518247087,0.032265688377780884,2.4500637874651825,190.75253165914646
6050.830078125,5.964216511952279e-06,0.00043136607948281473,0.03208503425680455,2.4464552267553503,191.21717588466495
6061.5966796875,5.877243058267348e-06,0.0004270412756721649,0.031903357190561914,2.4428413354921164,191.68069379110702
6072.36328125,5.7889630617086995e-06,0.00042267222256381457,0.031720639602581105,2.4392220899826333,192.14309352972697
6083.1298828125,5.699315809289816e-06,0.00041825753349624133,0.03153686340721114,2.4355974663580153,192.6043831539319
6093.896484375,5.60823573474991e-06,0.00041379574783418044,0.03135200998872879,2.4319674405715057,193.06457062091906
6104.6630859375,5.515651858348923e-06,0.00040928532532332693,0.031166060179329828,2.428331988396615,193.52366379327643
6115.4296875,5.421487137681266e-06,0.00040472463987788724,0.03097899423593129,2.4246910854252333,193.9816704405505
6126.1962890625,5.325657719732536e-06,0.00040011197273214107,0.030790791815705577,2.421044707065719,194.43859824078027
6136.962890625,5.2280720644740524e-06,0.0003954455048713028,0.030601431950259755,2.417392828540962,194.89445478199943
6147.7294921875,5.128629921864834e-06,0.000390723308649797,0.030410893018368197,2.4137354248864162,195.3492475637059
6158.49609375,5.0272211249334065e-06,0.00038594333848578836,0.03021915271715757,2.4100724709481134,195.80298399830193
6169.2626953125,4.927846677808362e-06,0.00038124530661688504,0.030028851254794996,2.4062731492691887,196.24299393277258
6180.029296875,4.883335727150376e-06,0.00037843810155602817,0.029873779950389017,2.4006847650583847,196.50983690056933
6190.7958984375,4.838415315719909e-06,0.00037560991680364754,0.029717899477687288,2.3950833416549435,196.77631801026894
6201.5625,4.793073931132556e-06,0.00037276027483238366,0.029561197036107767,2.3894687873589366,197.04243873000718
6212.3291015625,4.747299511489618e-06,0.0003698886797200036,0.029403659483969804,2.3838410093905518,197.3082005180189
6223.095703125,4.70107940743292e-06,0.0003669946161415865,0.02924527332563176,2.378199913872201,197.57360482273157
6233.8623046875,4.654400341538319e-06,0.0003640775482899804,0.02908602469799835,2.372545405810248,197.838653082857
6244.62890625,4.6072483632964225e-06,0.00036113691871742545,0.028925899356359357,2.3668773890763526,198.10334672748252
6255.3955078125,4.559608801809133e-06,0.0003581721470922206,0.028764882659518928,2.3611957663883927,198.36768717616107
6266.162109375,4.511466210555539e-06,0.00035518262886093983,0.028602959554171217,2.35550043929099,198.63167583899966
6276.9287109375,4.462804310340796e-06,0.0003521677338094444,0.02844011455847559,2.349791308135602,198.89531411674727
6287.6953125,4.4136059244540675e-06,0.00034912680451148803,0.02827633174478043,2.34406827206018,199.1586034008818
6298.4619140625,4.363852907598887e-06,0.0003460591546546638,0.028111594721440807,2.3383312289683804,199.4215450736952
6309.228515625,4.313526068380958e-06,0.00034296406723185324,0.027945886613671783,2.33258007550831,199.68414050837885
6319.9951171875,4.262605082127375e-06,0.00033984079258401415,0.027779190043373495,2.3268147070508056,199.94639106910657
6330.76171875,4.211068395046856e-06,0.0003366885462797876,0.027611487107860055,2.321035017667227,200.20829811111793
6341.5283203125,4.158893118749255e-06,0.0003335065068150174,0.027442759357418564,2.3152409001067427,200.46986298079915
6352.294921875,4.1060549088397365e-06,0.00033029381311161873,0.02727298777161835,2.309432245773116,200.73108701576473
6363.0615234375,4.052527835627117e-06,0.0003270495617972067,0.027102152734284894,2.3036089447009522,200.99197154493672
6373.828125,3.998284232349715e-06,0.00032377280423728506,0.026930234007044355,2.2977708855314125,201.2525178886237
6384.5947265625,3.943294529477033e-06,0.0003204625432957646,0.026757210701338612,2.291917955487366,201.51272735859868
6395.361328125,3.887527066089761e-06,0.0003171177297905381,0.02658306124880074,2.286050040347973,201.77260125817648
6406.1279296875,3.830947876482812e-06,0.0003137372586088453,0.026407763369871967,2.2801670244226715,202.0321408822893
6416.89453125,3.7735204485643908e-06,0.0003103199644420388,0.026231294040531313,2.2742687905245758,202.29134751756274
6427.6611328125,3.715205447714125e-06,0.0003068646170923135,0.02605362945699648,2.268355219943229,202.5502224423895
6438.427734375,3.6559604020671205e-06,0.0003033699162987447,0.025874744998243666,2.2624261924167315,202.8087669270034
6449.1943359375,3.5957393405374434e-06,0.0002998344860202447,0.02569461518617855,2.2564815861032077,203.06698223355204
6459.9609375,3.5344923749337923e-06,0.0002962568681042441,0.02551321364327627,2.250521277551586,203.32486961616837
6470.7275390625,3.472165216706255e-06,0.0002926355152589233,0.025330513047491173,2.244545141671693,203.5824303210422
6481.494140625,3.4086986131698433e-06,0.0002889687832323074,0.025146485084217657,2.238553051703617,203.83966558649013
6492.2607421875,3.3440276879172997e-06,0.00028525492208662166,0.024961100395063555,2.232544879186341,204.09657664302523
6503.02734375,3.2785214776648005e-06,0.0002815130980152982,0.02477499371771146,2.226503082128152,204.3470586662918
6513.7939453125,3.2558640539397784e-06,0.00027982306824939686,0.024653734750788425,2.2187159548190163,203.99266317248924
6524.560546875,3.2330478495403215e-06,0.0002781227691054351,0.024531876418485057,2.2109014002462333,203.63765091663274
6535.3271484375,3.2100694782516234e-06,0.00027641201107259935,0.024409409744223908,2.203059126544962,203.28201866737783
6546.09375,3.186925432575303e-06,0.00027469059873886053,0.024286325525097505,2.1951888366369183,202.92576316506458
6556.8603515625,3.1636120767533493e-06,0.00027295833053027943,0.024162614323797682,2.1872902280990614,202.5688811213697
6567.626953125,3.140125639267003e-06,0.00027121499843521215,0.024038266460171022,2.1793629930279943,202.211369218952
6578.3935546875,3.1164622073290604e-06,0.0002694603877132442,0.02391327200237921,2.1714068178999146,201.85322411109283
6589.16015625,3.0926177177293217e-06,0.00026769427658601084,0.02378762075764122,2.163421383425922,201.49444242133038
6599.9267578125,3.0685879497105225e-06,0.0002659164359102428,0.023661302262533056,2.155406364402505,201.1350207430883
6610.693359375,3.0443685163943868e-06,0.0002641266288308521,0.023534305772819012,2.1473614295570087,200.77495563929855
6621.4599609375,3.0199548545282252e-06,0.0002623246104122233,0.02340662025278603,2.1392862413878646,200.4142436420177
6632.2265625,2.9953422144948493e-06,0.0002605101272470321,0.023278234364051825,2.1311804559993774,200.0528812520374
6642.9931640625,2.970525650404828e-06,0.00025868291704051263,0.023149136453814275,2.123043722930832,199.69086493848815
6653.759765625,2.9455000083787686e-06,0.0002568427081677675,0.023019314542507635,2.114875684979688,199.32819113843698
6664.5263671875,2.920259912592672e-06,0.0002549892192020575,0.022888756310828536,2.1066759780185946,198.96485625647813
6675.29296875,2.8947997540028032e-06,0.0002531221584129345,0.0227574490860923,2.098444230805979,198.60085666431738
6686.0595703125,2.8691136738929986e-06,0.00025124122322968623,0.022625379827876328,2.09018006478992,198.2361887003493
6696.826171875,2.843195549477499e-06,0.00024934609966930775,0.022492535112904975,2.0818830939050077,197.87084866922723
6707.5927734375,2.8170389758592725e-06,0.00024743646172430855,0.02235890111912599,2.0735529243618998,197.5048328414269
6718.359375,2.790637247953734e-06,0.0002455119707081162,0.022224463608925268,2.0651891544292207,197.13813745280163
6729.1259765625,2.7639833406531978e-06,0.00024357227455377013,0.0220892079114221,2.0567913742075,196.77075870413125
6739.892578125,2.737069887136053e-06,0.0002416170070621473,0.021953118903782758,2.048359165394749,196.40269276066252
6750.6591796875,2.7098891537689594e-06,0.000239645787094233,0.021816180991484597,2.0398921010433293,196.03393575164208
6761.42578125,2.6824330154817957e-06,0.00023765821770414426,0.02167837808745854,2.0313897453076954,195.66448376984172
6772.1923828125,2.6546929279672147e-06,0.00023565388520598038,0.02153969359003033,2.0228516531825957,195.29433287107543
6782.958984375,2.6266598942972816e-06,0.0002336323581677224,0.021400110359574856,2.0142773702312837,194.92347907370765
6793.7255859375,2.598324433056878e-06,0.00023159318632758668,0.021259610693791495,2.005666432303276,194.55191835815415
6804.4921875,2.5696765395501143e-06,0.00022953589942252545,0.02111817630149829,1.9970183652411533,194.17964666637343
6815.2587890625,2.5407056452760516e-06,0.00022746000592199723,0.02097578827483615,1.9883326845758849,193.80665990134958
6826.025390625,2.511400572294446e-06,0.000225364991656593,0.020832427059762952,1.9796088952101225,193.43295392656634
6836.7919921875,2.481749482195547e-06,0.00022325031833057076,0.020688072424707268,1.970846491088876,193.05852456547174
6847.55859375,2.4517398215312443e-06,0.00022111542190693135,0.020542703427239673,1.962044954856956,192.68336760093388
6858.3251953125,2.42776925945828e-06,0.00021934114445852456,0.0204133522713743,1.953052968846997,192.11941166881158
6869.091796875,2.4211708917100272e-06,0.00021860007169308645,0.020330013623959475,1.9436052784724769,191.0373014928903
6879.8583984375,2.414554492439331e-06,0.00021785647806772725,0.02024633193804581,1.934111438849913,189.94902680298375
6890.625,2.4079199125951292e-06,0.00021711033768084814,0.020162302942389514,1.9245707670215937,188.85448103001374
6901.3916015625,2.401267001933245e-06,0.00021636162418441695,0.020077922276367236,1.914982563016721,187.75355449852603
6912.158203125,2.3945956074159022e-06,0.00021561031077276934,0.01999318548733539,1.9053461092520942,186.6461342984262
6922.9248046875,2.3879055744470993e-06,0.00021485637017172642,0.019908088027888408,1.8956606699053755,185.53210414982445
6933.69140625,2.3811967457914046e-06,0.00021409977462672657,0.019822625253011,1.8859254902593854,184.41134426053213
6944.4580078125,2.374468962069916e-06,0.0002133404958910925,0.019736792417119474,1.8761397960157733,183.2837311757147
6955.224609375,2.3677220615664182e-06,0.00021257850521368021,0.019650584670986765,1.8663027925763043,182.1491376191686
6965.9912109375,2.3609558805582866e-06,0.00021181377332627133,0.01956399705854546,1.8564136642898634,181.00743232564238
6976.7578125,2.3541702530432332e-06,0.00021104627043038146,0.019477024513562924,1.846471573663164,179.85847986357822
6987.5244140625,2.347365009744612e-06,0.00021027596618347185,0.01938966185618218,1.8364756605330022,178.70214044759604
6998.291015625,2.3405399800206067e-06,0.00020950282968547722,0.019301903789321957,1.8264250411977307,177.53826973998454
7009.0576171875,2.3336949904461196e-06,0.00020872682946397565,0.01921374489492866,1.8163188075054817,176.36671864040184
7019.82421875,2.326829864328134e-06,0.00020794793345910092,0.019125179630072816,1.8061560258964726,175.18733306291824
7030.5908203125,2.3199444232989534e-06,0.00020716610900858105,0.019036202322882258,1.7959357363965296,173.9999536994565
7041.357421875,2.3130384855465525e-06,0.0002063813228312335,0.018946807168303124,1.7856569515587675,172.80441576860292
7052.1240234375,2.3061118673819574e-06,0.00020559354101090405,0.01885698822368031,1.7753186553501192,171.60054874866617
7062.890625,2.299164381788956e-06,0.00020480272897899384,0.01876673940414725,1.7649198019791603,170.38817609376105
7073.6572265625,2.2921958388484955e-06,0.00020400885149687276,0.018676054477815396,1.754459314661404,169.16711493157788
7084.423828125,2.285206046184607e-06,0.00020321187263770387,0.018584927060752328,1.7439360843179341,167.93717574137315
7095.1904296875,2.2781948078640612e-06,0.00020241175576717272,0.018493350611737156,1.733348968202933,166.69816201057534
7105.95703125,2.2711619255543087e-06,0.00020160846352420116,0.018401318426781128,1.7226967884552922,165.44986986824497
7116.7236328125,2.264107197309222e-06,0.00020080195780024487,0.01830882363340008,1.7119783305691056,164.1920876934524
7127.490234375,2.257030418637476e-06,0.00019999219971853687,0.0182158591846255,1.7011923417774326,162.92459569644336
7138.2568359375,2.2499313810634877e-06,0.00019917914961179483,0.018122417852738628,1.6903375293432346,161.6471654702448
7149.0234375,2.2428098734731493e-06,0.00019836276700003791,0.018028492222712786,1.679412558750885,160.35955951012045
7159.7900390625,2.235665681392323e-06,0.0001975430105667376,0.01793407468534608,1.668416051791099,159.06153069801334
7170.556640625,2.2284985857511096e-06,0.0001967198381342507,0.017839157430067306,1.6573465845314928,157.75282174880488
7181.3232421875,2.2213083660193465e-06,0.00019589320663929865,0.01774373243739551,1.6462026851643177,156.43316461487754
7192.08984375,2.2140947959781032e-06,0.000195063072105518,0.01764779147103218,1.6349828317221602,155.10227984507688
7202.8564453125,2.2068576473959724e-06,0.00019422938961727933,0.017551326069565006,1.6236854496515694,153.75987589373148
7213.623046875,2.19959668700325e-06,0.0001933921132904392,0.0174543275377583,1.6123089092336567,152.4056483748909
7224.3896484375,2.1923116782300893e-06,0.00019255119624342416,0.017356786937405874,1.600851522839713,151.0392792563777
7235.15625,2.1963561362640832e-06,0.00019235075437980695,0.0172927559771841,1.5910934621916226,149.79169413332227
7245.9228515625,2.2041420321740384e-06,0.0001923636697817572,0.01723982030106578,1.5818698937960456,148.57754286793147
7256.689453125,2.2119005219570194e-06,0.00019237658431665015,0.017186721582071535,1.5725922282548968,147.35338767063772
7267.4560546875,2.219631892821824e-06,0.00019238949798458903,0.01713345830433093,1.5632595023978226,146.1189771089111
7278.22265625,2.227336427101717e-06,0.00019240241078575732,0.017080028928337616,1.5538707241294158,144.87404903810662
7288.9892578125,2.235014402983888e-06,0.00019241532272049153,0.017026431890430075,1.5444248711982926,143.61832995142703
7299.755859375,2.2426660925772178e-06,0.00019242823378879138,0.016972665602257592,1.5349208898979942,142.3515342782725
7310.5224609375,2.2502917641064873e-06,0.00019244114399084102,0.016918728450231173,1.5253576936950353,141.0733636258788
7321.2890625,2.2578916811424686e-06,0.00019245405332680665,0.01686461879495843,1.5157341617790454,139.78350595853817
7332.0556640625,2.2654661031569054e-06,0.0001924669617969441,0.016810334970662196,1.5060491375295206,138.48163470800708
7342.822265625,2.2730152850471894e-06,0.00019247986940143115,0.01675587528458219,1.4963014268932582,137.16740780791602
7353.5888671875,2.2805394768883996e-06,0.0001924927761402773,0.016701238016359,1.4864897966660207,135.84046664409092
7364.35546875,2.288038925990915e-06,0.00019250568201389017,0.01664642141740017,1.476612972671436,134.50043491165974
7375.1220703125,2.295513874422698e-06,0.00019251858702229858,0.016591423710227003,1.4666696378295159,133.14691736862278
7385.888671875,2.3029645608182135e-06,0.00019253149116569537,0.016536243087802195,1.456658430106506,131.7794984741864
7396.6552734375,2.3103912199988517e-06,0.00019254439444430936,0.01648087771283708,1.446577940337035,130.39774089856516
7407.421875,2.317794082748442e-06,0.00019255729685822926,0.016425325717077673,1.4364267099086978,129.00118388910457
7418.1884765625,2.3251733766728772e-06,0.00019257019840774806,0.0163695852005693,1.426203228298307,127.58934147542188
7428.955078125,2.332529324982407e-06,0.0001925830990928742,0.016313654230898134,1.4159059304480295,126.16170049374351
7439.7216796875,2.3398621483747678e-06,0.00019259599891394355,0.016257530842409756,1.4055331939684983,124.71771840766765
7450.48828125,2.3471720629952034e-06,0.0001926088978709581,0.016201213035402853,1.3950833361547532,123.25682089911099
7461.2548828125,2.354459282927299e-06,0.00019262179596431665,0.016144698775298085,1.3845546107994666,121.77839919910572
7472.021484375,2.36172401769877e-06,0.00019263469319401763,0.016087985991780192,1.3739452047863667,120.28180712326362
7482.7880859375,2.3689664743741152e-06,0.00019264758956026657,0.016031072577913145,1.3632532344450312,118.76635777095815
7493.5546875,2.3761868564468497e-06,0.00019266048506320788,0.015973956389226867,1.3524767416463122,117.23131984039277
7504.3212890625,2.3833853650736094e-06,0.00019267337970317255,0.015916635242774337,1.3416136896154622,115.67591350346756
7515.087890625,2.390562197129727e-06,0.00019268627348010834,0.015859106916157956,1.3306619584376047,114.09930577441277
7525.8544921875,2.3977175479509382e-06,0.00019269916639439634,0.01580136914652439,1.3196193402274718,112.50060529412356
7536.62109375,2.4048516086537466e-06,0.00019271205844601842,0.01574341962952572,1.3084835339322294,110.87885643748952
7547.3876953125,2.411964568809067e-06,0.00019272494963535431,0.015685256018246562,1.2972521397327366,109.23303263311266
7558.154296875,2.4190566140709913e-06,0.00019273783996243097,0.015626875922094725,1.2859226530046635,107.56202876279293
7568.9208984375,2.4261279278887656e-06,0.00019275072942742303,0.01556827690565488,1.274492457796412,105.86465248093496
7579.6875,2.433178691336529e-06,0.00019276361803061248,0.015509456487503074,1.2629588197757387,104.13961426013816
7590.4541015625,2.440209082218044e-06,0.00019277650577205369,0.01545041213898046,1.2513188785911904,102.38551592677359
7601.220703125,2.447219276016067e-06,0.0001927893926519102,0.015391141282924984,1.2395696395879099,100.60083739677737
7611.9873046875,2.45420944623447e-06,0.00019280227867046954,0.015331641292358799,1.2277079648098277,98.78392125378544
7622.75390625,2.4674425410968704e-06,0.00019301177469368432,0.0152809763462886,1.2174793035696931,97.31261215737703
7633.5205078125,2.4915202596412612e-06,0.00019356587762435178,0.015246124783097531,1.2102587860982377,96.49296090339085
7644.287109375,2.5153675108774e-06,0.00019411839889758528,0.015211193368954642,1.2029949310098584,95.66628728509613
7655.0537109375,2.5389907887353917e-06,0.00019466935198082737,0.015176181552474874,1.195686948470565,94.83240765648522
7665.8203125,2.562396287748649e-06,0.0001952187501514648,0.015141088775898095,1.1883340243594331,93.99113022480911
7676.5869140625,2.585589922298908e-06,0.0001957666065006657,0.015105914474985504,1.180935319210041,93.14225453545917
7687.353515625,2.608577343612394e-06,0.0001963129339368266,0.015070658078913684,1.1734899670918182,92.28557091419816
7698.1201171875,2.6313639557079795e-06,0.00019685774518910477,0.015035319010166514,1.1659970744271155,91.42085986234616
7708.88671875,2.653954931423963e-06,0.00019740105281132613,0.014999896684424996,1.1584557187394033,90.54789139997669
7719.6533203125,2.6763552247610618e-06,0.00019794286918479708,0.01496439051045426,1.150864947327645,89.66642435155545
7730.419921875,2.6985695839769023e-06,0.000198483206521818,0.014928799889988548,1.1432237758614443,88.77620556773331
7741.1865234375,2.720602563712109e-06,0.00019902207686900506,0.014893124217613685,1.1355311868911102,87.87696907617878
7751.953125,2.742458535773201e-06,0.0001995594921103288,0.014857362880646765,1.127786128266246,86.96843515337574
7762.7197265625,2.7641416987809858e-06,0.00020009546397009513,0.014821515259013478,1.1199875114559112,86.05030930820737
7773.486328125,2.785656088128399e-06,0.000200630004016048,0.01478558072512264,1.1121342097627607,85.12228116685662
7784.2529296875,2.8070055845232393e-06,0.00020116312366223727,0.014749558643738026,1.1042250564228633,84.1840232470546
7795.01953125,2.8281939224878178e-06,0.00020169483417195583,0.014713448371847324,1.09625884258213,83.2351896079529
7805.7861328125,2.849224696829477e-06,0.00020222514666012892,0.014677249258528154,1.0882343151394127,82.27541435983842
7816.552734375,2.8701013716169668e-06,0.00020275407209667477,0.014640960644811338,1.0801501744453785,81.30431001548652
7827.3193359375,2.890827285374224e-06,0.0002032816213086137,0.01460458186354075,1.0720050718451932,80.3214656620855
7838.0859375,2.911405657902889e-06,0.0002038078049829014,0.014568112239230335,1.0637976070518547,79.32644492927193
7848.8525390625,2.9318395957649213e-06,0.0002043326336687749,0.014531551087917675,1.055526325335701,78.3187837247748
7859.619140625,2.952132098303312e-06,0.00020485611778049877,0.014494897717014446,1.0471897145141007,77.2979877043335
7870.3857421875,2.9722860622947445e-06,0.00020537826759948967,0.014458151425153198,1.0387862017237037,76.26352943675323
7881.15234375,2.992304287107287e-06,0.0002058990932768782,0.014421311502030888,1.030314149955728,75.21484521796056
7891.9189453125,3.0121894790771183e-06,0.00020641860483575005,0.014384377228248642,1.0217718543326735,74.15133147943469
7902.685546875,3.0319442554192464e-06,0.00020693681217318053,0.014347347875147737,1.0131575381024736,73.07234072605198
7913.4521484375,3.051571149182459e-06,0.00020745372506291275,0.014310222704642153,1.0044693483234324,71.97717692571356
7924.21875,3.0710726121435593e-06,0.00020796935315703805,0.014273000969046587,0.9957053512102544,70.86509025752179
7934.9853515625,3.090451018748502e-06,0.0002084837059883072,0.014235681910900973,0.9868635271080655,69.73527110593281
7945.751953125,3.1097086695955574e-06,0.0002089967929722722,0.014198264762790642,0.9779417650574125,68.58684316418992
7956.5185546875,3.128847794421475e-06,0.00020950862340911872,0.014160748747162059,0.9689378569088124,67.4188554800541
7967.28515625,3.147870555028248e-06,0.00021001920648564004,0.014123133076134371,0.9598494909403652,66.23027323853994
7978.0517578125,3.1667790483629732e-06,0.00021052855127729625,0.014085416951306379,0.9506742449261542,65.0199670275439
7988.818359375,3.1855753094825235e-06,0.00021103666675015688,0.014047599563558864,0.941409578596558,63.78670026952432
7999.5849609375,3.2042613131962424e-06,0.00021154356176235199,0.014009680092851817,0.9320528254239587,62.52911442108684
8010.3515625,3.2228389772222226e-06,0.00021204924506623268,0.013971657708017211,0.9226011836585835,61.24571143595773
8021.1181640625,3.241310164745645e-06,0.00021255372531020386,0.013933531566546439,0.9130517065290742,59.934832846249265
8031.884765625,3.2597092803347878e-06,0.00021305732008342906,0.013895319959257163,0.9034098180822505,58.596220931123305
8042.6513671875,3.296854152740876e-06,0.00021373946342477653,0.013868194735938368,0.8986768009531453,58.165866578162756
8053.41796875,3.3335851597807774e-06,0.0002144194366402504,0.013841016353493994,0.8939187243454257,57.73230432061626
8064.1845703125,3.3699158343476886e-06,0.00021509726031060866,0.013813784498155002,0.8891351859528044,57.29546133462814
8074.951171875,3.405858987631661e-06,0.00021577295469344478,0.013786498853053542,0.8843257725879652,56.85526199858269
8085.7177734375,3.4414267617450156e-06,0.00021644653973011406,0.013759159098179858,0.8794900597660416,56.41162774027264
8096.484375,3.4766306777663633e-06,0.00021711803505271914,0.013731764910338562,0.874627611267361,55.96447687316227
8107.2509765625,3.511481679089673e-06,0.00021778745999060498,0.013704315963103907,0.8697379786781904,55.513724420780264
8118.017578125,3.545990171369802e-06,0.00021845483357702488,0.013676811926774602,0.8648207009081121,55.0592819281722
8128.7841796875,3.5801660587848433e-06,0.00021912017455535704,0.013649252468327449,0.8598753036825585,54.601057259228654
8139.55078125,3.614018777124937e-06,0.00021978350138529196,0.013621637251370427,0.8549012990089245,54.13895437857277
8150.3173828125,3.6475573243506244e-06,0.0002204448322487548,0.013593965936094639,0.8498981846145576,53.67287311654556
8161.083984375,3.6807902883656047e-06,0.00022110418505577012,0.013566238179225674,0.8448654433547953,53.20270891565971
8171.8505859375,3.7137258730736875e-06,0.00022176157745018804,0.013538453633973862,0.8398025425890713,52.728352556703605
8182.6171875,3.7463719214198864e-06,0.00022241702681496237,0.01351061194998359,0.8347089335229635,52.24968986246378
8193.3837890625,3.778735937617724e-06,0.00022307055027772117,0.01348271277328188,0.8295840505138807,51.76660137678796
8204.150390625,3.8108251074057408e-06,0.00022372216471599983,0.01345475574622586,0.8244273103379046,51.27896201643404
8214.9169921875,3.842646316341174e-06,0.00022437188676219515,0.013426740507449198,0.8192381114150912,50.78664069282884
8225.68359375,3.874206167114598e-06,0.00022501973280854683,0.013398666691807674,0.8140158329903294,50.28949990049731
8236.4501953125,3.905510995843889e-06,0.00022566571901209195,0.013370533930323636,0.8087598342665848,49.78739526849877
8247.216796875,3.936566886422293e-06,0.0002263098612991494,0.013342341850129405,0.8034694534871178,49.28017507072544
8257.9833984375,3.967379684882604e-06,0.00022695217537014534,0.013314090074409654,0.7981440069629426,48.76767969035402
8268.75,3.997955011900328e-06,0.00022759267670391904,0.013285778222342611,0.7927827880414886,48.24974103309344
8279.5166015625,4.028298274717782e-06,0.0002282313805620443,0.013257405909040131,0.7873850660120564,47.72618188311528
8290.283203125,4.058414678523237e-06,0.00022886830199321106,0.013228972745486746,0.7819500849432681,47.19681519466983
8301.0498046875,4.088309236894894e-06,0.0002295034558373457,0.013200478338477413,0.776477062447281,46.66144331136183
8311.81640625,4.1179867810022264e-06,0.00023013685672934524,0.013171922290553861,0.770965188365034,46.11985710384466
8322.5830078125,4.14745196983662e-06,0.00023076851910364195,0.013143304199940345,0.765413623366286,45.57183501526647
8333.349609375,4.176709297343754e-06,0.0002313984571972732,0.013114623660477203,0.7598214974575813,45.017142002111655
8344.1162109375,4.205763101746462e-06,0.00023202668505432452,0.013085880261553981,0.7541879083906443,44.455528356076265
8354.8828125,4.234617571926005e-06,0.0002326532165289978,0.01305707358804057,0.7485119199629549,43.88672839022655
8365.6494140625,4.263276755460562e-06,0.00023327806528969077,0.013028203220217522,0.7427925602014357,43.31045896982776
8376.416015625,4.291744564432435e-06,0.00023390124482204,0.012999268733704415,0.7370288194192798,42.72641786479123
8387.1826171875,4.320024782288231e-06,0.00023452276843264838,0.01297026969938731,0.7312196481349168,42.13428189653134
8397.94921875,4.348121069189631e-06,0.00023514264925213917,0.012941205683344337,0.725363954840965,41.53370484697919
8408.7158203125,4.3760369680318675e-06,0.00023576090023862934,0.012912076246770049,0.7194606036097458,40.924315091343956
8419.482421875,4.403775909220549e-06,0.00023637753418067242,0.012882880945898022,0.7135084115204768,40.305712908658734
8430.2490234375,4.431341215857834e-06,0.00023699256370049527,0.01285361933192209,0.707506145891644,39.67746741482922
8441.015625,4.45873610841954e-06,0.00023760600125701474,0.012824290950915803,0.7014525213002105,39.03911305132906
8451.7822265625,4.485963708875106e-06,0.00023821785914861408,0.012794895343750175,0.6953461963672458,38.390145548227196
8462.548828125,4.5130270451435945e-06,0.00023882814951624111,0.012765432046010007,0.6891857702872071,37.73001726203802
8473.3154296875,4.537226031132581e-06,0.000239192525748207,0.012737571052215303,0.6849138524622844,37.32277693651677
8484.08203125,4.559194431471682e-06,0.0002393655136340688,0.012710957060491088,0.68214000920045,37.11882780438538
8494.8486328125,4.581057483862956e-06,0.00023953837659297688,0.012684287227789486,0.6793548402780781,36.91375186688888
8505.615234375,4.602816689442509e-06,0.00023971111489517162,0.012657561201135002,0.676558205823058,36.70753023847927
8516.3818359375,4.624473514081217e-06,0.00023988372880994667,0.0126307786238178,0.6737499630603169,36.50014350009464
