freq_hz,data_mean,model_mean,pca_filtered_mean
8742.48046875,0.049525871872901917,0.003420337336137891,0.031644344329833984
8753.2470703125,0.04941915348172188,0.003412355203181505,0.03152858465909958
8764.013671875,0.04931220784783363,0.003404359333217144,0.031412649899721146
8774.7802734375,0.04920502007007599,0.00339633971452713,0.03129591420292854
8785.546875,0.049097608774900436,0.0033883019350469112,0.03117876686155796
8796.3134765625,0.04898994415998459,0.003380244830623269,0.03106105700135231
8807.080078125,0.04888206720352173,0.0033721723593771458,0.030943218618631363
8817.8466796875,0.04877393692731857,0.0033640761394053698,0.030824676156044006
8828.61328125,0.04866557568311691,0.003355961060151458,0.030705517157912254
8839.3798828125,0.04855696111917496,0.0033478299155831337,0.030586257576942444
8850.146484375,0.0484481118619442,0.0033396733924746513,0.030466094613075256
8860.9130859375,0.04833901301026344,0.003331502666696906,0.03034580685198307
8871.6796875,0.04822966828942299,0.00332330958917737,0.030224720016121864
8882.4462890625,0.04812007024884224,0.003315094392746687,0.0301031656563282
8893.212890625,0.04801023378968239,0.0033068617340177298,0.029981117695569992
8903.9794921875,0.04790014028549194,0.003298606723546982,0.029858499765396118
8914.74609375,0.047789786010980606,0.0032903312239795923,0.02973531372845173
8925.5126953125,0.04767918586730957,0.0032820343039929867,0.02961154654622078
8936.279296875,0.04765651747584343,0.0032756098080426455,0.029547857120633125
8947.0458984375,0.0476405993103981,0.003269315231591463,0.029488632455468178
8957.8125,0.047624677419662476,0.00326301041059196,0.029429227113723755
8968.5791015625,0.047608762979507446,0.0032566923182457685,0.029369646683335304
8979.345703125,0.04759282246232033,0.003250363515689969,0.029310116544365883
8990.1123046875,0.04757688567042351,0.003244021674618125,0.02925042062997818
9000.87890625,0.04756094142794609,0.0032376660965383053,0.0291904266923666
9011.6455078125,0.047544997185468674,0.0032312986440956593,0.029130518436431885
9022.412109375,0.04752904549241066,0.0032249202486127615,0.029070356860756874
9033.1787109375,0.04751308262348175,0.003218525554984808,0.029010042548179626
9043.9453125,0.04749711975455284,0.0032121222466230392,0.0289499182254076
9054.7119140625,0.04748115316033363,0.0032057026401162148,0.028889181092381477
9065.478515625,0.04746517911553383,0.003199275117367506,0.02882889099419117
9076.2451171875,0.04744919762015343,0.0031928298994898796,0.02876797690987587
9087.01171875,0.047433216124773026,0.003186373505741358,0.028707223013043404
9097.7783203125,0.04741722717881203,0.0031799061689525843,0.028646335005760193
9108.544921875,0.04740123078227043,0.0031734213698655367,0.028585160151124
9119.3115234375,0.047385238111019135,0.003166928654536605,0.028524013236165047
9130.078125,0.04736922308802605,0.0031604142859578133,0.02846231497824192
9140.8447265625,0.047353215515613556,0.0031538940966129303,0.028400972485542297
9151.611328125,0.04733719304203987,0.003147354582324624,0.02833913452923298
9162.3779296875,0.047321174293756485,0.0031408059876412153,0.02827758528292179
9173.14453125,0.0473051443696022,0.0031342441216111183,0.028215797618031502
9183.9111328125,0.04728911072015762,0.0031276640947908163,0.028153374791145325
9194.677734375,0.04727307707071304,0.0031210752204060555,0.02809147723019123
9205.4443359375,0.04725703224539757,0.0031144684180617332,0.02802909165620804
9216.2109375,0.047240983694791794,0.003107849508523941,0.027966458350419998
9226.9775390625,0.047224923968315125,0.0031012161634862423,0.02790403738617897
9237.744140625,0.047208864241838455,0.0030945674516260624,0.027841079980134964
9248.5107421875,0.04719280079007149,0.0030879047699272633,0.02777819149196148
9259.27734375,0.047176722437143326,0.0030812278855592012,0.027715038508176804
9270.0439453125,0.04716064780950546,0.0030745381955057383,0.02765212394297123
9280.810546875,0.047144565731287,0.003067833138629794,0.027588818222284317
9291.5771484375,0.047128479927778244,0.0030611136462539434,0.027525266632437706
9302.34375,0.04711239039897919,0.0030543762259185314,0.027461498975753784
9313.1103515625,0.04709628224372864,0.003047625534236431,0.02739758789539337
9323.876953125,0.04708017781376839,0.003040861338376999,0.027333665639162064
9334.6435546875,0.04706406965851784,0.003034082241356373,0.02726966142654419
9345.41015625,0.04704795405268669,0.0030272884760051966,0.027205530554056168
9356.1767578125,0.047031842172145844,0.00302047748118639,0.02714119851589203
9366.943359375,0.047015707939863205,0.0030136513523757458,0.027076473459601402
9377.7099609375,0.046999573707580566,0.0030068077612668276,0.02701164036989212
9388.4765625,0.04698343947529793,0.002999952994287014,0.02694695070385933
9399.2431640625,0.04696729779243469,0.0029930807650089264,0.026881927624344826
9410.009765625,0.04695115238428116,0.0029861924704164267,0.026816779747605324
9420.7763671875,0.0469428226351738,0.002978721633553505,0.02675999142229557
9431.54296875,0.04693461209535599,0.0029712242539972067,0.02670316956937313
9442.3095703125,0.04692639410495758,0.002963708247989416,0.026646053418517113
9453.076171875,0.046918172389268875,0.0029561705887317657,0.026588859036564827
9463.8427734375,0.046909965574741364,0.0029486140701919794,0.026531517505645752
9474.609375,0.04690174385905266,0.0029410410206764936,0.026474256068468094
9485.3759765625,0.04689352214336395,0.002933446317911148,0.026416627690196037
9496.142578125,0.04688530042767525,0.00292583042755723,0.02635887823998928
9506.9091796875,0.04687708243727684,0.0029181991703808308,0.026301318779587746
9517.67578125,0.046868856996297836,0.002910546725615859,0.02624352090060711
9528.4423828125,0.04686063155531883,0.0029028698336333036,0.026185203343629837
9539.208984375,0.04685240238904953,0.002895174315199256,0.02612702175974846
9549.9755859375,0.046844176948070526,0.002887460868805647,0.026068774983286858
9560.7421875,0.04683595150709152,0.0028797253035008907,0.02601035311818123
9571.5087890625,0.04682771861553192,0.0028719701804220676,0.02595190331339836
9582.275390625,0.04681948572397232,0.002864191774278879,0.02589309774339199
9593.0419921875,0.04681125283241272,0.0028563947416841984,0.025834402069449425
9603.80859375,0.04680301621556282,0.0028485730290412903,0.025775287300348282
9614.5751953125,0.04679477587342262,0.0028407308273017406,0.025716058909893036
9625.341796875,0.04678654670715332,0.0028328695334494114,0.025657014921307564
9636.1083984375,0.046778302639722824,0.002824983559548855,0.02559754066169262
9646.875,0.04677005857229233,0.002817076863721013,0.025537898764014244
9657.6416015625,0.04676181450486183,0.002809145487844944,0.02547823078930378
9668.408203125,0.046753574162721634,0.0028011964168399572,0.0254186000674963
9679.1748046875,0.046745333820581436,0.002793222200125456,0.025358622893691063
9689.94140625,0.04673708230257034,0.0027852237690240145,0.025298502296209335
9700.7080078125,0.04672883450984955,0.0027772041503340006,0.025238286703824997
9711.474609375,0.04672057926654816,0.0027691589202731848,0.02517779916524887
9722.2412109375,0.04671233892440796,0.0027610943652689457,0.02511732466518879
9733.0078125,0.04670408368110657,0.0027530028019100428,0.02505658194422722
9743.7744140625,0.04669582471251488,0.0027448884211480618,0.024995744228363037
9754.541015625,0.046687569469213486,0.002736747032031417,0.024934563785791397
9765.3076171875,0.04667931795120239,0.002728586085140705,0.024873556569218636
9776.07421875,0.046671062707901,0.0027204006910324097,0.02481239289045334
9786.8408203125,0.046662792563438416,0.0027121873572468758,0.024750905111432076
9797.607421875,0.046654533594846725,0.0027039521373808384,0.024689309298992157
9808.3740234375,0.04664626717567444,0.00269568944349885,0.02462751604616642
9819.140625,0.04663800075650215,0.0026874023023992777,0.02456560917198658
9829.9072265625,0.04662974178791046,0.0026790881529450417,0.024503393098711967
9840.673828125,0.046621471643447876,0.0026707486249506474,0.024441080167889595
9851.4404296875,0.04661320894956589,0.0026623839512467384,0.024378765374422073
9862.20703125,0.046604931354522705,0.0026539922691881657,0.024316128343343735
9872.9736328125,0.04659666121006012,0.0026455733459442854,0.024253269657492638
9883.740234375,0.04658839479088783,0.0026371299754828215,0.024190610274672508
9894.5068359375,0.046580106019973755,0.002628657268360257,0.02412744052708149
9905.2734375,0.046571843326091766,0.0026201591826975346,0.024064406752586365
9916.0400390625,0.04656355828046799,0.0026116319932043552,0.02400095947086811
9926.806640625,0.04676980897784233,0.002611786127090454,0.02401842176914215
9937.5732421875,0.04711415618658066,0.0026176099199801683,0.02408878691494465
9948.33984375,0.04745599627494812,0.0026234243996441364,0.02415899559855461
9959.1064453125,0.04779540002346039,0.002629226306453347,0.02422919124364853
9969.873046875,0.04813240468502045,0.0026350144762545824,0.024299118667840958
9980.6396484375,0.04846707358956337,0.0026407900732010603,0.02436872385442257
9991.40625,0.048799436539411545,0.0026465521659702063,0.024438034743070602
10002.1728515625,0.049129556864500046,0.002652302384376526,0.024507207795977592
10012.939453125,0.049457479268312454,0.0026580416597425938,0.024576326832175255
10023.7060546875,0.04978323355317116,0.0026637662667781115,0.024645011872053146
10034.47265625,0.050106875598430634,0.0026694799307733774,0.024713760241866112
10045.2392578125,0.05042843893170357,0.0026751814875751734,0.024782178923487663
10056.005859375,0.05074796453118324,0.002680869773030281,0.02485046349465847
10066.7724609375,0.051065489649772644,0.002686546416953206,0.024918394163250923
10077.5390625,0.051381055265665054,0.0026922125834971666,0.024986468255519867
10088.3056640625,0.05169469490647316,0.0026978650130331516,0.025054186582565308
10099.072265625,0.05200643464922905,0.0027035067323595285,0.025121815502643585
10109.8388671875,0.052316322922706604,0.00270913471467793,0.025188885629177094
10120.60546875,0.05262438580393791,0.002714752685278654,0.025255974382162094
10131.3720703125,0.05293065682053566,0.0027203585486859083,0.025322891771793365
10142.138671875,0.053235165774822235,0.0027259530033916235,0.02538972906768322
10152.9052734375,0.053537942469120026,0.0027315360493957996,0.02545623853802681
10163.671875,0.05383901670575142,0.0027371093165129423,0.025522753596305847
10174.4384765625,0.0541384220123291,0.0027426688466221094,0.025589056313037872
10185.205078125,0.05443616956472397,0.0027482176665216684,0.025654952973127365
10195.9716796875,0.0547323040664196,0.0027537578716874123,0.025721026584506035
10206.73828125,0.05502684414386749,0.002759284805506468,0.025786714628338814
10217.5048828125,0.05531981587409973,0.0027647993993014097,0.02585224062204361
10228.271484375,0.05561124160885811,0.002770303515717387,0.025917435064911842
10239.0380859375,0.05590114742517471,0.0027757990173995495,0.02598278969526291
10249.8046875,0.05618956685066223,0.002781282179057598,0.0260479673743248
10260.5712890625,0.05647650361061096,0.0027867546305060387,0.026112638413906097
10271.337890625,0.05676199495792389,0.002792216604575515,0.026177458465099335
10282.1044921875,0.057046059519052505,0.0027976674027740955,0.026242034509778023
10292.87109375,0.05732870474457741,0.00280310632660985,0.026306230574846268
10303.6376953125,0.057609979063272476,0.0028085371013730764,0.026370612904429436
10314.404296875,0.057889871299266815,0.0028139562346041203,0.026434773579239845
10325.1708984375,0.058168429881334305,0.0028193658217787743,0.02649870328605175
10335.9375,0.058445654809474945,0.002824763534590602,0.026562370359897614
10346.7041015625,0.05872156843543053,0.0028301517013460398,0.0266258604824543
10357.470703125,0.05899619683623314,0.002835530089214444,0.026689395308494568
10368.2373046875,0.059269554913043976,0.0028408989310264587,0.026752837002277374
10379.00390625,0.059541650116443634,0.0028462561313062906,0.026815861463546753
10389.7705078125,0.0598125122487545,0.0028516033198684454,0.026878926903009415
10400.537109375,0.06008215248584747,0.0028569407295435667,0.02694171480834484
10411.3037109375,0.06035059317946434,0.0028622690588235855,0.02700432948768139
10422.0703125,0.0606178380548954,0.0028675857465714216,0.027066901326179504
10432.8369140625,0.060883909463882446,0.002872896147891879,0.027129489928483963
10443.603515625,0.06114882230758667,0.0028781939763575792,0.02719179540872574
10454.3701171875,0.06141260266304016,0.0028834817931056023,0.027253856882452965
10465.13671875,0.06111852824687958,0.0028672609478235245,0.027104726061224937
10475.9033203125,0.0605279915034771,0.002839555498212576,0.026842737570405006
10486.669921875,0.05993164703249931,0.002811581129208207,0.026578333228826523
10497.4365234375,0.05932930111885071,0.0027833208441734314,0.026310907676815987
10508.203125,0.05872077867388725,0.0027547746431082487,0.02604137547314167
10518.9697265625,0.05810588225722313,0.002725927857682109,0.025768665596842766
10529.736328125,0.05748441442847252,0.0026967721059918404,0.025492817163467407
10540.5029296875,0.056856151670217514,0.0026672985404729843,0.02521425113081932
10551.26953125,0.05622087046504021,0.002637496218085289,0.024932609871029854
10562.0361328125,0.0555783212184906,0.00260735210031271,0.024647686630487442
10572.802734375,0.054928258061409,0.0025768557097762823,0.024359337985515594
10583.5693359375,0.054270412772893906,0.0025459937751293182,0.0240675937384367
10594.3359375,0.05360448732972145,0.002514753257855773,0.023772232234477997
10605.1025390625,0.05293019860982895,0.002483120420947671,0.023473290726542473
10615.869140625,0.052247192710638046,0.0024510773364454508,0.02317020669579506
10626.6357421875,0.05155515670776367,0.0024186118971556425,0.022863289341330528
10637.40234375,0.05085369199514389,0.00238570524379611,0.02255258336663246
10648.1689453125,0.05014241114258766,0.002352336421608925,0.022236913442611694
10658.935546875,0.04942090064287186,0.002318487735465169,0.021916896104812622
10669.7021484375,0.048688698559999466,0.0022841375321149826,0.02159217558801174
10680.46875,0.04794532060623169,0.0022492643911391497,0.021262794733047485
10691.2353515625,0.04719022288918495,0.0022138403728604317,0.020927708595991135
10702.001953125,0.04642285779118538,0.002177840331569314,0.02058735489845276
10712.7685546875,0.04564258083701134,0.00214123516343534,0.020241443067789078
10723.53515625,0.0448487363755703,0.00210399366915226,0.019889291375875473
10734.3017578125,0.04404058679938316,0.0020660811569541693,0.019531019032001495
10745.068359375,0.04321732744574547,0.0020274596754461527,0.01916593499481678
10755.8349609375,0.042378075420856476,0.0019880880136042833,0.01879371888935566
10766.6015625,0.04152185842394829,0.001947919838130474,0.018414033576846123
10777.3681640625,0.04064761847257614,0.0019069059053435922,0.018026143312454224
10788.134765625,0.03975415602326393,0.001864991383627057,0.017630016431212425
10798.9013671875,0.038840144872665405,0.0018221121281385422,0.01722465269267559
10809.66796875,0.03790409862995148,0.0017781989881768823,0.016809506341814995
10820.4345703125,0.03694434463977814,0.0017331733833998442,0.016383809968829155
10831.201171875,0.03595899045467377,0.0016869483515620232,0.01594708487391472
10841.9677734375,0.034945856779813766,0.001639418420381844,0.015497585758566856
10852.734375,0.03390246257185936,0.0015904700849205256,0.01503506675362587
10863.5009765625,0.03282591700553894,0.0015399656258523464,0.014557459391653538
10874.267578125,0.0317128449678421,0.0014877482317388058,0.014063853770494461
10885.0341796875,0.03055926412343979,0.0014336304739117622,0.013552363030612469
10895.80078125,0.029360389336943626,0.0013773873215541244,0.013020687736570835
10906.5673828125,0.028110435232520103,0.0013187481090426445,0.012466304935514927
10917.333984375,0.026802243664860725,0.0012573766289278865,0.011886116117238998
10928.1005859375,0.025426845997571945,0.001192852621898055,0.01127629168331623
10938.8671875,0.023972660303115845,0.0011246321955695748,0.010631397366523743
10949.6337890625,0.02242436818778515,0.00105199683457613,0.009944645687937737
10960.400390625,0.020760929211974144,0.000973959919065237,0.009207016788423061
10971.1669921875,0.01895204931497574,0.0008890994940884411,0.008404753170907497
10981.93359375,0.01695123128592968,0.0007952350424602628,0.007517533376812935
10992.7001953125,0.014680194668471813,0.0006886936607770622,0.0065103438682854176
11003.466796875,0.011986330151557922,0.0005623160977847874,0.005315698683261871
11014.2333984375,0.00847561564296484,0.0003976175212301314,0.0037587666884064674
11025.0,0.0,0.0,0.0
